time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1102330800,1.3436,1.3445,1.3415,1.342,107,526.6,0,NaN,NaN,NaN,NaN,NaN,NaN,196099
1102417200,1.3462,1.3468,1.3415,1.3429,119,509.6,0,NaN,NaN,NaN,NaN,NaN,NaN,151283
1102503600,1.3301,1.3336,1.3197,1.3335,174,494.7,0,NaN,NaN,NaN,NaN,NaN,NaN,132699
1102546800,1.3335,1.3335,1.3335,1.3335,2,444.7,0,NaN,NaN,NaN,NaN,NaN,NaN,132699
1102590000,1.3299,1.3345,1.3252,1.3327,105,449.9,0,NaN,NaN,NaN,NaN,NaN,NaN,124633
1102676400,1.3195,1.3253,1.318,1.3246,532,442.45,0,NaN,NaN,NaN,NaN,NaN,NaN,120799
1102935600,1.3289,1.3337,1.3266,1.3334,488,447.9,0,NaN,NaN,NaN,NaN,NaN,NaN,122896
1103022000,1.3325,1.3345,1.3269,1.3313,597,452.15,0,NaN,NaN,NaN,NaN,NaN,NaN,134838
1103108400,1.3393,1.3451,1.3385,1.3416,554,452.1,0,NaN,NaN,NaN,NaN,NaN,NaN,137888
1103194800,1.3417,1.3427,1.3214,1.3242,1046,476.65,0,NaN,NaN,NaN,NaN,NaN,NaN,141005
1103281200,1.3281,1.332,1.3235,1.3298,513,468.95,0,NaN,NaN,NaN,NaN,NaN,NaN,136288
1103540400,1.3392,1.3419,1.3383,1.3401,339,474.05,0,NaN,NaN,NaN,NaN,NaN,NaN,139575
1103626800,1.3407,1.3414,1.3366,1.3375,320,465.9,0,NaN,NaN,NaN,NaN,NaN,NaN,144916
1103713200,1.339,1.3412,1.3375,1.3405,253,456.25,0,NaN,NaN,NaN,NaN,NaN,NaN,151708
1103799600,1.3468,1.3516,1.346,1.3494,359,455.15,0,NaN,NaN,NaN,NaN,NaN,NaN,155938
1104145200,1.3539,1.365,1.3536,1.3628,458,450.8,0,NaN,NaN,NaN,NaN,NaN,NaN,146085
1104231600,1.3643,1.3654,1.3599,1.3624,324,429.6,0,NaN,NaN,NaN,NaN,NaN,NaN,144800
1104318000,1.3617,1.3626,1.357,1.3596,380,422.65,0,NaN,NaN,NaN,NaN,NaN,NaN,146474
1104404400,1.3615,1.3678,1.3585,1.3659,338,398.9,0,NaN,NaN,NaN,NaN,NaN,NaN,145213
1104490800,1.3645,1.3651,1.352,1.3558,215,361.15,0,NaN,NaN,NaN,NaN,NaN,NaN,148086
1104750000,1.3523,1.3526,1.3447,1.349,552,383.4,0,NaN,NaN,NaN,NaN,NaN,NaN,146886
1104836400,1.3378,1.3405,1.3258,1.3281,800,417.45,0,NaN,NaN,NaN,NaN,NaN,NaN,138282
1104922800,1.3227,1.3313,1.3224,1.3274,716,444.55,0,NaN,NaN,NaN,NaN,NaN,NaN,132828
1105009200,1.3182,1.3226,1.3166,1.3178,691,479,0,NaN,NaN,NaN,NaN,NaN,NaN,136641
1105095600,1.3194,1.3254,1.3033,1.3062,1148,531.15,0,NaN,NaN,NaN,NaN,NaN,NaN,139081
1105354800,1.3106,1.3131,1.308,1.3098,422,525.65,0,NaN,NaN,NaN,NaN,NaN,NaN,140895
1105441200,1.3158,1.3178,1.3126,1.3128,457,524.1,0,NaN,NaN,NaN,NaN,NaN,NaN,140951
1105527600,1.3142,1.3303,1.313,1.3275,830,535.75,0,NaN,NaN,NaN,NaN,NaN,NaN,151908
1105614000,1.3241,1.3258,1.3202,1.321,495,532.8,0,NaN,NaN,NaN,NaN,NaN,NaN,129366
1105700400,1.3102,1.3147,1.3085,1.3103,557,508.35,0,NaN,NaN,NaN,NaN,NaN,NaN,129366
1106046000,1.3069,1.3084,1.301,1.304,537,509.55,0,NaN,NaN,NaN,NaN,NaN,NaN,128775
1106132400,1.3088,1.3128,1.297,1.3003,818,533.5,0,NaN,NaN,NaN,NaN,NaN,NaN,130516
1106218800,1.2949,1.299,1.2944,1.2964,594,547.2,0,NaN,NaN,NaN,NaN,NaN,NaN,127987
1106305200,1.2969,1.3075,1.2966,1.306,620,565.55,0,NaN,NaN,NaN,NaN,NaN,NaN,126052
1106564400,1.3074,1.3108,1.3034,1.3066,437,569.45,0,NaN,NaN,NaN,NaN,NaN,NaN,123248
1106650800,1.3038,1.3051,1.2956,1.2973,554,574.25,0,NaN,NaN,NaN,NaN,NaN,NaN,127978
1106737200,1.3014,1.3117,1.3014,1.3078,594,587.75,0,NaN,NaN,NaN,NaN,NaN,NaN,128598
1106823600,1.3039,1.3066,1.3018,1.3044,476,592.55,0,NaN,NaN,NaN,NaN,NaN,NaN,132274
1106910000,1.3044,1.3088,1.2994,1.3048,605,605.9,0,NaN,NaN,NaN,NaN,NaN,NaN,128589
1107169200,1.3039,1.3065,1.302,1.3035,332,611.75,0,NaN,NaN,NaN,NaN,NaN,NaN,118626
1107255600,1.303,1.3063,1.3006,1.3062,329,600.6,0,NaN,NaN,NaN,NaN,NaN,NaN,125983
1107342000,1.307,1.308,1.3016,1.3046,409,581.05,0,NaN,NaN,NaN,NaN,NaN,NaN,131369
1107428400,1.3004,1.3009,1.2945,1.2975,513,570.9,0,NaN,NaN,NaN,NaN,NaN,NaN,137581
1107514800,1.2971,1.305,1.2874,1.2881,789,575.8,0,NaN,NaN,NaN,NaN,NaN,NaN,142997
1107774000,1.2849,1.2861,1.2735,1.278,648,550.8,0,NaN,NaN,NaN,NaN,NaN,NaN,153342
1107860400,1.2766,1.2804,1.2747,1.2781,513,555.35,0,NaN,NaN,NaN,NaN,NaN,NaN,148822
1107946800,1.2761,1.282,1.2743,1.2798,548,559.9,0,NaN,NaN,NaN,NaN,NaN,NaN,150471
1108033200,1.2783,1.2909,1.2745,1.2884,767,556.75,0,NaN,NaN,NaN,NaN,NaN,NaN,148446
1108119600,1.2868,1.2902,1.2857,1.2873,330,548.5,0,NaN,NaN,NaN,NaN,NaN,NaN,140248
1108378800,1.297,1.299,1.2948,1.2966,358,538.55,0,NaN,NaN,NaN,NaN,NaN,NaN,147506
1108465200,1.3022,1.3057,1.2966,1.3022,734,548.4,0,NaN,NaN,NaN,NaN,NaN,NaN,143491
1108551600,1.3044,1.307,1.2962,1.3043,867,550.85,0,NaN,NaN,NaN,NaN,NaN,NaN,153792
1108638000,1.3045,1.3094,1.3019,1.3076,550,548.65,0,NaN,NaN,NaN,NaN,NaN,NaN,152275
1108724400,1.3047,1.3083,1.3017,1.3075,396,537.45,0,NaN,NaN,NaN,NaN,NaN,NaN,149870
1109070000,1.3222,1.327,1.3198,1.3264,441,537.65,0,NaN,NaN,NaN,NaN,NaN,NaN,159575
1109156400,1.3213,1.3248,1.319,1.3235,667,543.3,0,NaN,NaN,NaN,NaN,NaN,NaN,152323
1109242800,1.3258,1.327,1.3178,1.3207,642,545.7,0,NaN,NaN,NaN,NaN,NaN,NaN,152855
1109329200,1.3169,1.3247,1.3163,1.3243,577,550.75,0,NaN,NaN,NaN,NaN,NaN,NaN,156282
1109588400,1.3256,1.3279,1.3237,1.3243,494,545.2,0,NaN,NaN,NaN,NaN,NaN,NaN,153049
1109674800,1.322,1.3224,1.3173,1.3189,520,554.6,0,NaN,NaN,NaN,NaN,NaN,NaN,159160
1109761200,1.3104,1.3139,1.3089,1.3137,452,560.75,0,NaN,NaN,NaN,NaN,NaN,NaN,159822
1109847600,1.3146,1.315,1.3099,1.3112,367,558.65,0,NaN,NaN,NaN,NaN,NaN,NaN,148881
1109934000,1.3117,1.3257,1.3113,1.324,653,565.65,0,NaN,NaN,NaN,NaN,NaN,NaN,143360
1110193200,1.3197,1.3224,1.318,1.3204,112,531.8,0,NaN,NaN,NaN,NaN,NaN,NaN,119187
1110279600,1.325,1.3362,1.3241,1.3344,168,507.8,0,NaN,NaN,NaN,NaN,NaN,NaN,112930
1110366000,1.3347,1.3424,1.3332,1.34,102,487.25,0,NaN,NaN,NaN,NaN,NaN,NaN,101932
1110452400,1.3409,1.345,1.34,1.3426,94,464.55,0,NaN,NaN,NaN,NaN,NaN,NaN,79304
1110538800,1.3449,1.351,1.3425,1.3484,683,460.35,0,NaN,NaN,NaN,NaN,NaN,NaN,114632
1110798000,1.3413,1.3429,1.3364,1.3396,442,465.95,0,NaN,NaN,NaN,NaN,NaN,NaN,116133
1110884400,1.3414,1.3437,1.3325,1.3345,576,476.85,0,NaN,NaN,NaN,NaN,NaN,NaN,119443
1110970800,1.3402,1.3468,1.34,1.3441,476,463.95,0,NaN,NaN,NaN,NaN,NaN,NaN,121618
1111057200,1.3408,1.3419,1.3369,1.3398,453,443.25,0,NaN,NaN,NaN,NaN,NaN,NaN,121196
1111143600,1.3306,1.3352,1.329,1.3338,390,435.25,0,NaN,NaN,NaN,NaN,NaN,NaN,119862
1111402800,1.3217,1.3229,1.3166,1.3203,449,437.9,0,NaN,NaN,NaN,NaN,NaN,NaN,115400
1111489200,1.32,1.3245,1.31,1.3114,441,437.9,0,NaN,NaN,NaN,NaN,NaN,NaN,111714
1111575600,1.3065,1.307,1.2984,1.3004,678,438.45,0,NaN,NaN,NaN,NaN,NaN,NaN,117626
1111662000,1.3003,1.3032,1.2968,1.298,352,423.95,0,NaN,NaN,NaN,NaN,NaN,NaN,117665
1112007600,1.2935,1.2938,1.2881,1.29,357,412.95,0,NaN,NaN,NaN,NaN,NaN,NaN,113681
1112094000,1.2943,1.2963,1.2922,1.295,283,402.4,0,NaN,NaN,NaN,NaN,NaN,NaN,113518
1112180400,1.2962,1.301,1.2955,1.2959,381,395.45,0,NaN,NaN,NaN,NaN,NaN,NaN,123106
1112266800,1.2976,1.3042,1.2975,1.2982,164,381.05,0,NaN,NaN,NaN,NaN,NaN,NaN,115593
1112353200,1.2989,1.3075,1.2893,1.293,523,388.85,0,NaN,NaN,NaN,NaN,NaN,NaN,119871
1112608800,1.2908,1.2913,1.2841,1.2875,161,364.25,0,NaN,NaN,NaN,NaN,NaN,NaN,116526
1112695200,1.2841,1.2897,1.2839,1.2895,107,364,0,NaN,NaN,NaN,NaN,NaN,NaN,122701
1112781600,1.2881,1.2914,1.2864,1.2899,316,371.4,0,NaN,NaN,NaN,NaN,NaN,NaN,125641
1112868000,1.2944,1.2961,1.2868,1.2873,410,386.8,0,NaN,NaN,NaN,NaN,NaN,NaN,120797
1112954400,1.2838,1.2953,1.2832,1.2946,528,408.5,0,NaN,NaN,NaN,NaN,NaN,NaN,119544
1113213600,1.2989,1.3023,1.2964,1.3003,379,393.3,0,NaN,NaN,NaN,NaN,NaN,NaN,129626
1113300000,1.3006,1.303,1.2883,1.2946,675,404.95,0,NaN,NaN,NaN,NaN,NaN,NaN,127534
1113386400,1.2937,1.2972,1.2869,1.2933,561,404.2,0,NaN,NaN,NaN,NaN,NaN,NaN,136820
1113472800,1.2839,1.2853,1.2786,1.2846,568,408.8,0,NaN,NaN,NaN,NaN,NaN,NaN,139066
1113559200,1.2887,1.296,1.286,1.2928,698,421.05,0,NaN,NaN,NaN,NaN,NaN,NaN,126363
1113818400,1.2985,1.3064,1.2977,1.3038,562,429.65,0,NaN,NaN,NaN,NaN,NaN,NaN,114503
1113904800,1.3016,1.3072,1.301,1.3055,450,429.7,0,NaN,NaN,NaN,NaN,NaN,NaN,115112
1113991200,1.3066,1.312,1.3008,1.3101,741,444.7,0,NaN,NaN,NaN,NaN,NaN,NaN,129028
1114077600,1.3086,1.3142,1.3042,1.307,634,442.5,0,NaN,NaN,NaN,NaN,NaN,NaN,127227
1114164000,1.3089,1.311,1.3053,1.3081,344,442.1,0,NaN,NaN,NaN,NaN,NaN,NaN,127801
1114423200,1.2983,1.3012,1.297,1.3005,333,440.9,0,NaN,NaN,NaN,NaN,NaN,NaN,132036
1114509600,1.3,1.3017,1.2961,1.299,340,443.75,0,NaN,NaN,NaN,NaN,NaN,NaN,129589
1114596000,1.2944,1.3004,1.2936,1.2955,480,448.7,0,NaN,NaN,NaN,NaN,NaN,NaN,131629
1114682400,1.2921,1.296,1.2896,1.2909,507,465.85,0,NaN,NaN,NaN,NaN,NaN,NaN,133353
1114768800,1.2966,1.2973,1.2868,1.2879,584,468.9,0,NaN,NaN,NaN,NaN,NaN,NaN,135144
1115028000,1.2878,1.2888,1.285,1.2877,258,473.75,0,NaN,NaN,NaN,NaN,NaN,NaN,129322
1115114400,1.2869,1.2916,1.2861,1.2879,416,489.2,0,NaN,NaN,NaN,NaN,NaN,NaN,134561
1115200800,1.2971,1.2976,1.293,1.2956,453,496.05,0,NaN,NaN,NaN,NaN,NaN,NaN,138964
1115287200,1.2973,1.2987,1.2938,1.2958,365,493.8,0,NaN,NaN,NaN,NaN,NaN,NaN,137640
1115373600,1.2963,1.2967,1.282,1.2829,606,497.7,0,NaN,NaN,NaN,NaN,NaN,NaN,144391
1115632800,1.2832,1.286,1.282,1.2844,207,489.1,0,NaN,NaN,NaN,NaN,NaN,NaN,136499
1115719200,1.2866,1.2901,1.2861,1.2883,188,464.75,0,NaN,NaN,NaN,NaN,NaN,NaN,145191
1115805600,1.2889,1.289,1.2789,1.281,570,465.2,0,NaN,NaN,NaN,NaN,NaN,NaN,144474
1115892000,1.2777,1.278,1.2702,1.2718,567,465.15,0,NaN,NaN,NaN,NaN,NaN,NaN,154611
1115978400,1.2643,1.266,1.2627,1.2636,399,450.2,0,NaN,NaN,NaN,NaN,NaN,NaN,145437
1116237600,1.2628,1.2657,1.2614,1.2645,404,442.3,0,NaN,NaN,NaN,NaN,NaN,NaN,143531
1116324000,1.2643,1.266,1.2619,1.2627,308,435.2,0,NaN,NaN,NaN,NaN,NaN,NaN,152177
1116410400,1.2631,1.2699,1.2612,1.2684,720,434.15,0,NaN,NaN,NaN,NaN,NaN,NaN,152318
1116496800,1.2647,1.2653,1.2613,1.2648,381,421.5,0,NaN,NaN,NaN,NaN,NaN,NaN,154016
1116583200,1.2615,1.2625,1.2542,1.2564,521,430.35,0,NaN,NaN,NaN,NaN,NaN,NaN,162902
1116842400,1.2556,1.2604,1.2555,1.2585,244,425.9,0,NaN,NaN,NaN,NaN,NaN,NaN,159164
1116928800,1.2619,1.2633,1.2572,1.2594,341,425.95,0,NaN,NaN,NaN,NaN,NaN,NaN,157034
1117015200,1.2572,1.2625,1.2557,1.2606,341,419,0,NaN,NaN,NaN,NaN,NaN,NaN,156173
1117101600,1.253,1.2552,1.25,1.2518,427,415,0,NaN,NaN,NaN,NaN,NaN,NaN,164250
1117188000,1.255,1.2595,1.2528,1.259,280,399.8,0,NaN,NaN,NaN,NaN,NaN,NaN,160643
1117533600,1.2336,1.2373,1.2299,1.2306,476,410.7,0,NaN,NaN,NaN,NaN,NaN,NaN,182135
1117620000,1.2236,1.2279,1.222,1.2229,543,417.05,0,NaN,NaN,NaN,NaN,NaN,NaN,177053
1117706400,1.2268,1.23,1.224,1.2289,426,415.7,0,NaN,NaN,NaN,NaN,NaN,NaN,173417
1117792800,1.2289,1.2345,1.2206,1.2225,832,439.05,0,NaN,NaN,NaN,NaN,NaN,NaN,159857
1118052000,1.2272,1.2295,1.2267,1.2278,63,411.9,0,NaN,NaN,NaN,NaN,NaN,NaN,140435
1118138400,1.2287,1.229,1.2262,1.2283,53,404.2,0,NaN,NaN,NaN,NaN,NaN,NaN,126955
1118224800,1.2326,1.2353,1.2211,1.2237,112,400.4,0,NaN,NaN,NaN,NaN,NaN,NaN,107663
1118311200,1.224,1.2255,1.218,1.2217,67,375.25,0,NaN,NaN,NaN,NaN,NaN,NaN,97529
1118397600,1.2275,1.228,1.215,1.216,554,374.6,0,NaN,NaN,NaN,NaN,NaN,NaN,132982
1118656800,1.2108,1.2153,1.2068,1.2149,322,370.75,0,NaN,NaN,NaN,NaN,NaN,NaN,131896
1118743200,1.2153,1.2192,1.2064,1.2074,524,376.75,0,NaN,NaN,NaN,NaN,NaN,NaN,138399
1118829600,1.2107,1.2173,1.2068,1.2157,544,388.55,0,NaN,NaN,NaN,NaN,NaN,NaN,137480
1118916000,1.2159,1.2209,1.2097,1.2139,536,379.35,0,NaN,NaN,NaN,NaN,NaN,NaN,139314
1119002400,1.2218,1.2325,1.2191,1.2319,545,387.55,0,NaN,NaN,NaN,NaN,NaN,NaN,169981
1119261600,1.2253,1.2262,1.2164,1.2187,370,380,0,NaN,NaN,NaN,NaN,NaN,NaN,174008
1119348000,1.2133,1.222,1.2125,1.2215,323,383.95,0,NaN,NaN,NaN,NaN,NaN,NaN,140686
1119434400,1.2248,1.2248,1.2137,1.2165,281,380.95,0,NaN,NaN,NaN,NaN,NaN,NaN,142707
1119520800,1.2098,1.2107,1.2055,1.2061,378,382.8,0,NaN,NaN,NaN,NaN,NaN,NaN,145849
1119607200,1.2114,1.2144,1.2093,1.2129,275,375.2,0,NaN,NaN,NaN,NaN,NaN,NaN,138644
1119866400,1.2203,1.2213,1.2179,1.2195,242,373.3,0,NaN,NaN,NaN,NaN,NaN,NaN,136145
1119952800,1.2132,1.2138,1.2097,1.2109,272,363.1,0,NaN,NaN,NaN,NaN,NaN,NaN,137285
1120039200,1.2092,1.2145,1.2052,1.2111,357,353.8,0,NaN,NaN,NaN,NaN,NaN,NaN,136729
1120125600,1.2124,1.2155,1.2098,1.2137,404,352.7,0,NaN,NaN,NaN,NaN,NaN,NaN,137568
1120212000,1.2119,1.212,1.1975,1.1995,562,339.2,0,NaN,NaN,NaN,NaN,NaN,NaN,145447
1120557600,1.1922,1.1964,1.1918,1.1946,347,353.4,0,NaN,NaN,NaN,NaN,NaN,NaN,146903
1120644000,1.1948,1.1974,1.194,1.1959,243,362.9,0,NaN,NaN,NaN,NaN,NaN,NaN,141864
1120730400,1.1989,1.2,1.1949,1.1976,304,372.5,0,NaN,NaN,NaN,NaN,NaN,NaN,146979
1120816800,1.1934,1.2018,1.1907,1.1989,528,395.55,0,NaN,NaN,NaN,NaN,NaN,NaN,137389
1121076000,1.2035,1.212,1.2031,1.2108,287,382.2,0,NaN,NaN,NaN,NaN,NaN,NaN,139922
1121162400,1.2201,1.2285,1.2184,1.2266,494,390.8,0,NaN,NaN,NaN,NaN,NaN,NaN,138129
1121248800,1.2217,1.2221,1.2105,1.212,474,388.3,0,NaN,NaN,NaN,NaN,NaN,NaN,141907
1121335200,1.2101,1.2156,1.2088,1.2121,376,379.9,0,NaN,NaN,NaN,NaN,NaN,NaN,139683
1121421600,1.2106,1.2106,1.205,1.2076,289,367.55,0,NaN,NaN,NaN,NaN,NaN,NaN,140738
1121680800,1.2086,1.212,1.2072,1.2081,200,350.3,0,NaN,NaN,NaN,NaN,NaN,NaN,138923
1121767200,1.1994,1.2077,1.1982,1.2072,327,348.15,0,NaN,NaN,NaN,NaN,NaN,NaN,140922
1121853600,1.2097,1.2219,1.2025,1.2186,451,354.55,0,NaN,NaN,NaN,NaN,NaN,NaN,139959
1121940000,1.2217,1.2244,1.2124,1.2195,632,372.1,0,NaN,NaN,NaN,NaN,NaN,NaN,143029
1122026400,1.2167,1.2184,1.2084,1.2091,335,369.95,0,NaN,NaN,NaN,NaN,NaN,NaN,137270
1122285600,1.2092,1.2114,1.2064,1.2085,258,369.1,0,NaN,NaN,NaN,NaN,NaN,NaN,135479
1122372000,1.2012,1.2063,1.2005,1.2049,399,376.95,0,NaN,NaN,NaN,NaN,NaN,NaN,142623
1122458400,1.2016,1.211,1.199,1.2103,412,383.95,0,NaN,NaN,NaN,NaN,NaN,NaN,140019
1122544800,1.212,1.2176,1.2086,1.2158,331,382.65,0,NaN,NaN,NaN,NaN,NaN,NaN,138060
1122631200,1.2121,1.2185,1.2108,1.2151,486,386.75,0,NaN,NaN,NaN,NaN,NaN,NaN,138532
1122890400,1.2253,1.2271,1.2205,1.2219,375,377.4,0,NaN,NaN,NaN,NaN,NaN,NaN,142902
1122976800,1.2242,1.2275,1.2213,1.2218,300,375.05,0,NaN,NaN,NaN,NaN,NaN,NaN,140916
1123063200,1.2339,1.237,1.2325,1.2361,454,385.6,0,NaN,NaN,NaN,NaN,NaN,NaN,144529
1123149600,1.2344,1.2425,1.233,1.2402,419,391.35,0,NaN,NaN,NaN,NaN,NaN,NaN,146763
1123236000,1.241,1.2412,1.2332,1.2368,542,392.05,0,NaN,NaN,NaN,NaN,NaN,NaN,144610
1123495200,1.2395,1.24,1.2375,1.2383,112,383.3,0,NaN,NaN,NaN,NaN,NaN,NaN,141084
1123581600,1.2383,1.2403,1.2351,1.2388,246,370.9,0,NaN,NaN,NaN,NaN,NaN,NaN,142590
1123668000,1.2403,1.2428,1.2356,1.2399,286,361.5,0,NaN,NaN,NaN,NaN,NaN,NaN,145133
1123754400,1.2429,1.2469,1.2418,1.2455,329,359.15,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1123840800,1.2476,1.249,1.2405,1.2458,383,363.85,0,NaN,NaN,NaN,NaN,NaN,NaN,144116
1124100000,1.2392,1.2405,1.2361,1.2385,199,363.8,0,NaN,NaN,NaN,NaN,NaN,NaN,142415
1124143200,1.2385,1.2385,1.2385,1.2385,2,347.55,0,NaN,NaN,NaN,NaN,NaN,NaN,142415
1124186400,1.234,1.2379,1.2312,1.2374,307,340.35,0,NaN,NaN,NaN,NaN,NaN,NaN,144514
1124272800,1.231,1.233,1.2277,1.2278,237,320.6,0,NaN,NaN,NaN,NaN,NaN,NaN,145189
1124359200,1.2225,1.2232,1.2172,1.2192,275,317.6,0,NaN,NaN,NaN,NaN,NaN,NaN,149148
1124445600,1.2189,1.2195,1.2144,1.2184,256,317.5,0,NaN,NaN,NaN,NaN,NaN,NaN,142333
1124704800,1.224,1.2255,1.223,1.2239,181,306.6,0,NaN,NaN,NaN,NaN,NaN,NaN,141702
1124791200,1.2246,1.2253,1.2209,1.2245,254,298.7,0,NaN,NaN,NaN,NaN,NaN,NaN,140779
1124877600,1.2224,1.2292,1.2223,1.2281,334,298.85,0,NaN,NaN,NaN,NaN,NaN,NaN,144873
1124964000,1.2284,1.234,1.2276,1.2321,282,288.65,0,NaN,NaN,NaN,NaN,NaN,NaN,143989
1125050400,1.2317,1.2354,1.2288,1.2295,248,282.3,0,NaN,NaN,NaN,NaN,NaN,NaN,145244
1125309600,1.2303,1.2314,1.2228,1.2235,226,278.6,0,NaN,NaN,NaN,NaN,NaN,NaN,149412
1125396000,1.2186,1.2238,1.218,1.223,350,273.4,0,NaN,NaN,NaN,NaN,NaN,NaN,147930
1125482400,1.2206,1.2367,1.2203,1.2344,519,278.4,0,NaN,NaN,NaN,NaN,NaN,NaN,145630
1125568800,1.2395,1.253,1.2394,1.2505,649,283.75,0,NaN,NaN,NaN,NaN,NaN,NaN,153076
1125655200,1.2545,1.2574,1.2502,1.2549,506,303.45,0,NaN,NaN,NaN,NaN,NaN,NaN,148142
1126000800,1.2494,1.2522,1.2473,1.2487,209,301.6,0,NaN,NaN,NaN,NaN,NaN,NaN,146246
1126087200,1.2463,1.2477,1.2412,1.2425,376,306.1,0,NaN,NaN,NaN,NaN,NaN,NaN,145518
1126173600,1.2424,1.2457,1.2386,1.2406,257,302.5,0,NaN,NaN,NaN,NaN,NaN,NaN,142996
1126260000,1.2419,1.2465,1.2394,1.2408,208,293.75,0,NaN,NaN,NaN,NaN,NaN,NaN,129208
1126519200,1.2318,1.232,1.2278,1.2279,76,287.6,0,NaN,NaN,NaN,NaN,NaN,NaN,116409
1126605600,1.2282,1.2295,1.225,1.227,50,290,0,NaN,NaN,NaN,NaN,NaN,NaN,98140
1126692000,1.2321,1.233,1.227,1.2279,50,277.15,0,NaN,NaN,NaN,NaN,NaN,NaN,77350
1126778400,1.2222,1.2227,1.2204,1.2219,24,266.5,0,NaN,NaN,NaN,NaN,NaN,NaN,65124
1126864800,1.229,1.2304,1.2254,1.2295,294,267.45,0,NaN,NaN,NaN,NaN,NaN,NaN,125746
1127124000,1.219,1.222,1.2175,1.2201,229,266.1,0,NaN,NaN,NaN,NaN,NaN,NaN,128101
1127210400,1.2203,1.2243,1.218,1.2187,240,269.05,0,NaN,NaN,NaN,NaN,NaN,NaN,116788
1127296800,1.2282,1.2291,1.2245,1.2258,278,270.25,0,NaN,NaN,NaN,NaN,NaN,NaN,119840
1127383200,1.2275,1.2276,1.2184,1.22,353,271.2,0,NaN,NaN,NaN,NaN,NaN,NaN,124884
1127469600,1.217,1.217,1.21,1.2103,327,273.45,0,NaN,NaN,NaN,NaN,NaN,NaN,128380
1127728800,1.2086,1.2125,1.2068,1.2117,235,272.8,0,NaN,NaN,NaN,NaN,NaN,NaN,128488
1127815200,1.2053,1.208,1.2028,1.2063,369,279.95,0,NaN,NaN,NaN,NaN,NaN,NaN,133749
1127901600,1.2079,1.2104,1.2045,1.2075,250,274.95,0,NaN,NaN,NaN,NaN,NaN,NaN,131536
1127988000,1.2107,1.2107,1.2054,1.2085,382,268.1,0,NaN,NaN,NaN,NaN,NaN,NaN,134699
1128074400,1.2094,1.214,1.2046,1.2059,323,251.8,0,NaN,NaN,NaN,NaN,NaN,NaN,137577
1128333600,1.1981,1.1988,1.195,1.196,293,241.15,0,NaN,NaN,NaN,NaN,NaN,NaN,141715
1128420000,1.1984,1.1995,1.1957,1.1972,216,241.5,0,NaN,NaN,NaN,NaN,NaN,NaN,141279
1128506400,1.1992,1.2032,1.1975,1.2,299,237.65,0,NaN,NaN,NaN,NaN,NaN,NaN,134272
1128592800,1.2093,1.2249,1.2092,1.2228,566,253.1,0,NaN,NaN,NaN,NaN,NaN,NaN,135922
1128679200,1.219,1.2191,1.2139,1.216,402,262.8,0,NaN,NaN,NaN,NaN,NaN,NaN,124316
1128938400,1.216,1.216,1.216,1.216,1,259.05,0,NaN,NaN,NaN,NaN,NaN,NaN,125064
1129024800,1.206,1.2071,1.2018,1.2026,330,273.05,0,NaN,NaN,NaN,NaN,NaN,NaN,128264
1129111200,1.2054,1.209,1.2046,1.2072,210,281.05,0,NaN,NaN,NaN,NaN,NaN,NaN,127723
1129197600,1.2022,1.206,1.1953,1.206,457,302.7,0,NaN,NaN,NaN,NaN,NaN,NaN,136562
1129284000,1.2038,1.215,1.203,1.2133,510,313.5,0,NaN,NaN,NaN,NaN,NaN,NaN,137026
1129543200,1.2065,1.2105,1.205,1.2074,217,312.9,0,NaN,NaN,NaN,NaN,NaN,NaN,138076
1129629600,1.1979,1.201,1.1955,1.1993,312,316.5,0,NaN,NaN,NaN,NaN,NaN,NaN,141541
1129716000,1.1975,1.2042,1.1969,1.2019,259,315.55,0,NaN,NaN,NaN,NaN,NaN,NaN,145283
1129802400,1.1998,1.2035,1.1987,1.2029,244,310.1,0,NaN,NaN,NaN,NaN,NaN,NaN,150722
1129888800,1.2047,1.2083,1.1966,1.1981,303,308.9,0,NaN,NaN,NaN,NaN,NaN,NaN,147507
1130148000,1.1978,1.2057,1.1977,1.2012,213,307.8,0,NaN,NaN,NaN,NaN,NaN,NaN,149876
1130234400,1.2055,1.2154,1.2055,1.2142,369,307.8,0,NaN,NaN,NaN,NaN,NaN,NaN,147616
1130320800,1.2089,1.2137,1.2084,1.2111,206,305.6,0,NaN,NaN,NaN,NaN,NaN,NaN,146595
1130407200,1.216,1.2208,1.2155,1.2175,246,298.8,0,NaN,NaN,NaN,NaN,NaN,NaN,146173
1130493600,1.2173,1.2179,1.2082,1.2095,342,299.75,0,NaN,NaN,NaN,NaN,NaN,NaN,138599
1130756400,1.2052,1.2052,1.2,1.2023,285,299.35,0,NaN,NaN,NaN,NaN,NaN,NaN,139784
1130842800,1.2044,1.205,1.2005,1.2033,321,304.6,0,NaN,NaN,NaN,NaN,NaN,NaN,140694
1130929200,1.2027,1.2114,1.2027,1.21,242,301.75,0,NaN,NaN,NaN,NaN,NaN,NaN,141407
1131015600,1.2072,1.2074,1.1963,1.197,563,301.6,0,NaN,NaN,NaN,NaN,NaN,NaN,149312
