time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1731440400,1.06285,1.0632,1.0628,1.06305,836,1572.05,0,421,0,194,515,-321,194,607294
1731441000,1.063,1.06305,1.06265,1.0627,2252,1576.15,0,0,-1946,-1946,153,-2099,-1946,607294
1731441600,1.0627,1.06285,1.06255,1.0626,1707,1464.6,0,794,0,431,1069,-638,431,607294
1731442200,1.0626,1.0629,1.06235,1.06275,1468,1439.3,0,93,-374,-94,687,-781,-94,607294
1731442800,1.06275,1.0631,1.06275,1.06285,872,1350.35,0,345,-62,58,465,-407,58,607294
1731443400,1.0628,1.0631,1.0626,1.06305,1212,1305,0,0,-583,-126,543,-669,-126,607294
1731444000,1.063,1.06335,1.063,1.0633,859,1271.7,0,176,-109,-27,416,-443,-27,607294
1731444600,1.0633,1.0638,1.06315,1.06365,2866,1327.7,0,2056,-234,2056,2461,-405,2056,607294
1731445200,1.06365,1.0641,1.0636,1.0639,1421,1338.8,0,1267,0,1113,1267,-154,1113,607294
1731445800,1.06395,1.06405,1.06375,1.06375,352,1270.75,0,51,-250,-250,51,-301,-250,607294
1731446400,1.06375,1.0639,1.06375,1.06385,225,1176.9,0,125,0,125,175,-50,125,607294
1731447000,1.06385,1.064,1.06385,1.064,352,1120.25,0,142,0,142,247,-105,142,607294
1731447600,1.06405,1.06405,1.06385,1.0639,309,1088.05,0,68,-119,-65,122,-187,-65,607294
1731448200,1.06395,1.06405,1.0637,1.06375,594,1058.2,0,17,-431,-412,91,-503,-412,612445
1731452400,1.06355,1.0636,1.06305,1.0633,597,1035,0,25,-264,13,305,-292,13,612445
1731453000,1.06335,1.06335,1.0632,1.0633,329,980.6,0,0,-209,-195,67,-262,-195,612445
1731453600,1.0633,1.06335,1.06295,1.063,324,958.15,0,31,-262,-262,31,-293,-262,612445
1731454200,1.063,1.06305,1.0628,1.063,421,925.55,0,0,-288,-237,92,-329,-237,612445
1731454800,1.06295,1.06335,1.06295,1.06325,358,910.85,0,273,0,262,310,-48,262,612445
1731455400,1.0633,1.06345,1.06295,1.06305,419,888.65,0,0,-316,-305,57,-362,-305,612445
1731456000,1.06305,1.06305,1.06265,1.0627,434,868.55,0,36,-162,-162,136,-298,-162,612445
1731456600,1.06265,1.0628,1.0625,1.0628,397,775.8,0,0,-285,-251,73,-324,-251,612445
1731457200,1.0628,1.06285,1.0627,1.06275,204,700.65,0,69,0,48,126,-78,48,612445
1731457800,1.0627,1.06295,1.0626,1.0629,431,648.8,0,99,-150,99,265,-166,99,612445
1731458400,1.0628,1.06305,1.06275,1.06305,301,620.25,0,173,-11,173,237,-64,173,612445
1731459000,1.06295,1.06305,1.0626,1.0627,1003,609.8,0,69,-712,-615,194,-809,-615,612445
1731459600,1.06265,1.06305,1.0626,1.06295,671,600.4,0,296,0,281,476,-195,281,612445
1731460200,1.063,1.0638,1.0629,1.0635,1422,528.2,0,1045,-16,732,1077,-345,732,612445
1731460800,1.0635,1.0636,1.06315,1.06335,690,491.65,0,68,-224,68,379,-311,68,612445
1731461400,1.06335,1.0642,1.06325,1.06415,1628,555.45,0,1182,-72,1022,1325,-303,1022,612445
1731462000,1.06415,1.0643,1.0639,1.06395,935,590.95,0,432,-139,207,571,-364,207,612445
1731462600,1.064,1.0642,1.06385,1.0642,947,620.7,0,427,-145,427,687,-260,427,612445
1731463200,1.0642,1.0643,1.0637,1.06395,856,648.05,0,286,0,212,534,-322,212,612445
1731463800,1.0639,1.0639,1.0636,1.0637,428,639.75,0,0,-298,-298,65,-363,-298,612445
1731464400,1.06365,1.0637,1.06355,1.06355,379,628.85,0,26,-271,-271,54,-325,-271,612445
1731465000,1.06365,1.06375,1.06355,1.0637,450,634.9,0,190,-34,170,310,-140,170,612445
1731465600,1.0637,1.0639,1.06355,1.06385,542,645.8,0,0,-301,-192,175,-367,-192,612445
1731466200,1.0638,1.0642,1.06375,1.064,561,652.8,0,274,-27,157,359,-202,157,612445
1731466800,1.064,1.0641,1.06375,1.06395,305,650.15,0,59,-97,-7,149,-156,-7,612445
1731467400,1.064,1.0641,1.06395,1.06405,190,638.7,0,118,0,118,154,-36,118,612445
1731468000,1.06405,1.06415,1.06375,1.06375,444,639.2,0,41,-172,-172,136,-308,-172,612445
1731468600,1.0638,1.0638,1.06355,1.06355,399,639.3,0,0,-303,-245,77,-322,-245,612445
1731469200,1.0636,1.0636,1.0633,1.0633,348,646.5,0,53,-162,-146,101,-247,-146,612445
1731469800,1.0633,1.0634,1.0632,1.0633,242,637.05,0,19,-105,6,124,-118,6,612445
1731470400,1.06325,1.0635,1.0632,1.06325,235,633.75,0,174,0,165,200,-35,165,612445
1731471000,1.06325,1.0633,1.06315,1.0633,241,595.65,0,127,-45,127,184,-57,127,612445
1731471600,1.06325,1.06365,1.06325,1.06355,220,573.1,0,156,0,92,156,-64,92,612445
1731472200,1.06355,1.06355,1.0634,1.0634,63,505.15,0,0,-43,-43,10,-53,-43,612445
1731472800,1.06335,1.06335,1.06315,1.0632,182,479.75,0,0,-163,-144,19,-163,-144,612445
1731473400,1.06325,1.06325,1.06315,1.0632,195,408.1,0,57,-36,13,104,-91,13,612445
1731474000,1.06315,1.0632,1.063,1.06305,317,377.2,0,68,-83,-83,117,-200,-83,612445
1731474600,1.063,1.063,1.0626,1.0626,487,354.2,0,44,-305,-269,109,-378,-269,612445
1731475200,1.0626,1.0627,1.06235,1.06265,860,354.4,0,0,-652,-444,208,-652,-444,612445
1731475800,1.06265,1.06285,1.0626,1.06275,258,345.9,0,150,0,118,188,-70,118,612445
1731476400,1.06275,1.06295,1.06275,1.06285,219,337.9,0,23,-56,13,116,-103,13,612445
1731477000,1.06285,1.06285,1.06265,1.0627,279,329.35,0,31,-105,-105,87,-192,-105,612445
1731477600,1.0627,1.06305,1.06215,1.0624,924,348.45,0,166,-492,-482,221,-703,-482,612445
1731478200,1.06245,1.06245,1.06215,1.0622,418,341.3,0,0,-311,-246,86,-332,-246,612445
1731478800,1.0622,1.06265,1.0622,1.06265,712,361.65,0,628,0,628,670,-42,628,612445
1731479400,1.06265,1.06275,1.06245,1.06245,633,383.8,0,0,-296,-237,198,-435,-237,612445
1731480000,1.06245,1.06255,1.0623,1.0624,452,384.2,0,98,-42,68,260,-192,68,612445
1731480600,1.06245,1.0628,1.06245,1.0627,938,411.15,0,465,0,412,675,-263,412,612445
1731481200,1.0627,1.06285,1.0625,1.06255,1150,451.25,0,0,-554,-554,298,-852,-554,612445
1731481800,1.06255,1.0626,1.0618,1.0618,2500,564.15,0,0,-2326,-2326,87,-2413,-2326,612445
1731482400,1.06185,1.06215,1.06185,1.06205,908,597.8,0,287,-27,90,499,-409,90,612445
1731483000,1.062,1.06235,1.06175,1.0622,954,633.45,0,394,-103,106,530,-424,106,612445
1731483600,1.0622,1.06245,1.06165,1.06175,847,664.8,0,264,-319,-319,264,-583,-319,612445
1731484200,1.06175,1.062,1.06165,1.06165,623,692.8,0,70,-102,-57,283,-340,-57,612445
1731484800,1.06165,1.06185,1.06075,1.06075,2907,829.05,0,0,-1941,-1941,483,-2424,-1941,612445
1731485400,1.0608,1.0619,1.06075,1.06155,3796,1009.1,0,965,-767,-566,1615,-2181,-566,612445
1731486000,1.0615,1.0619,1.06135,1.0615,1355,1061,0,641,0,157,756,-599,157,612445
1731486600,1.06145,1.0621,1.0614,1.06205,1381,1105.7,0,999,0,999,1190,-191,999,612445
1731487200,1.0621,1.0623,1.0617,1.06215,2507,1188.05,0,0,-1416,-773,867,-1640,-773,612445
1731487800,1.06215,1.06275,1.06205,1.06255,1815,1265.9,0,247,-287,27,921,-894,27,612445
1731488400,1.06255,1.06275,1.0622,1.06245,1456,1327.75,0,197,-769,-720,368,-1088,-720,612445
1731489000,1.0625,1.06255,1.0622,1.06225,774,1352.5,0,121,-236,-162,306,-468,-162,612445
1731489600,1.06225,1.0637,1.0622,1.06355,4887,1550.65,0,3128,0,3121,4004,-883,3121,612445
1731490200,1.06355,1.0641,1.06355,1.0638,3281,1693.8,0,1334,0,1067,2174,-1107,1067,612445
1731490800,1.0638,1.06395,1.0636,1.06385,1574,1736.9,0,325,-240,-240,667,-907,-240,612445
1731491400,1.06385,1.0644,1.06375,1.06405,2435,1827,0,692,-719,-719,858,-1577,-719,612445
1731492000,1.06405,1.0642,1.06355,1.0636,1976,1903.2,0,294,-404,-404,786,-1190,-404,612445
1731492600,1.0636,1.06395,1.0635,1.0636,1443,1928.45,0,306,-234,-19,712,-731,-19,612445
1731493200,1.06355,1.0639,1.06355,1.0637,1260,1933.95,0,700,0,632,946,-314,632,612445
1731493800,1.06365,1.0637,1.06265,1.06285,2514,1934.65,0,104,-1522,-1124,695,-1819,-1124,612445
1731494400,1.0628,1.06285,1.06255,1.06285,1212,1949.85,0,198,-413,198,705,-507,198,612445
1731495000,1.0628,1.06295,1.0628,1.06285,820,1943.15,0,329,-22,-22,399,-421,-22,612445
1731495600,1.06285,1.063,1.0626,1.0627,1238,1962.7,0,409,0,280,759,-479,280,612445
1731496200,1.0627,1.06295,1.06265,1.06285,1378,2000.45,0,155,-168,18,698,-680,18,612445
1731496800,1.0629,1.06295,1.06245,1.06255,1313,1920.75,0,0,-947,-947,183,-1130,-947,612445
1731497400,1.06255,1.06275,1.06235,1.06275,844,1773.15,0,196,-258,196,520,-324,196,612445
1731498000,1.06275,1.06345,1.06255,1.0634,1541,1782.45,0,939,-173,939,1240,-301,939,612445
1731498600,1.0634,1.0652,1.0634,1.0651,5547,1990.75,0,4839,0,4839,5193,-354,4839,612445
1731499200,1.06515,1.0657,1.0646,1.06465,4695,2100.15,0,1003,-1787,-1787,1454,-3241,-1787,612445
1731499800,1.0646,1.06475,1.06425,1.0643,1528,2085.8,0,13,-848,-848,340,-1188,-848,612445
1731500400,1.0643,1.06445,1.06395,1.0641,1861,2106.05,0,211,-238,-219,821,-1040,-219,612445
1731501000,1.0641,1.06465,1.06385,1.06445,1810,2157.85,0,356,-413,-64,873,-937,-64,612445
1731501600,1.06445,1.065,1.0643,1.0648,1541,1990.55,0,309,-94,111,826,-715,111,612445
1731502200,1.0648,1.06485,1.0643,1.06455,2211,1937.05,0,591,-298,591,1401,-810,591,612445
1731502800,1.06455,1.06465,1.06385,1.06425,2465,1981.6,0,817,0,817,1641,-824,817,612445
1731503400,1.06425,1.0645,1.06375,1.064,3068,2013.25,0,463,-701,-248,1410,-1658,-248,612445
1731504000,1.064,1.06445,1.0638,1.0641,3709,2099.9,0,1097,-184,291,2000,-1709,291,612445
1731504600,1.0642,1.0669,1.06405,1.06565,17826,2919.05,0,5272,0,1014,9420,-8406,1014,612445
1731505200,1.06565,1.06605,1.06385,1.0643,10270,3369.55,0,0,-6157,-4416,2927,-7343,-4416,612445
1731505800,1.06425,1.06535,1.0642,1.0651,4382,3462.95,0,1742,0,1086,2734,-1648,1086,612445
1731506400,1.06505,1.06525,1.0644,1.0648,3853,3595,0,3,-848,3,1928,-1925,3,612445
1731507000,1.06475,1.06505,1.06365,1.0641,5584,3833.2,0,1232,-1201,724,3154,-2430,724,612445
1731507600,1.06405,1.06435,1.0633,1.06345,3104,3926.5,0,452,-1092,-1092,1006,-2098,-1092,612445
1731508200,1.0635,1.06355,1.0616,1.06235,9408,4328,0,0,-6703,-5634,1887,-7521,-5634,612445
1731508800,1.06235,1.0629,1.06155,1.0617,6342,4579.45,0,2542,-333,-8,3167,-3175,-8,612445
1731509400,1.06175,1.0618,1.059,1.05995,13689,5221.7,0,0,-6992,-5661,4014,-9675,-5661,612445
1731510000,1.05995,1.0602,1.05695,1.05765,11153,5702.3,0,0,-7450,-5297,2928,-8225,-5297,612445
1731510600,1.05765,1.05865,1.0576,1.0586,8058,5827.85,0,3810,0,3810,5934,-2124,3810,612445
1731511200,1.05855,1.05865,1.0579,1.0586,5311,5858.65,0,0,-2290,-281,2515,-2796,-281,612445
1731511800,1.05855,1.0605,1.0585,1.0597,6501,6107.3,0,4167,0,3377,4939,-1562,3377,612445
1731512400,1.0597,1.06,1.05895,1.0598,4982,6263.35,0,286,-781,-578,2202,-2780,-578,612445
1731513000,1.05975,1.06075,1.0597,1.06025,10665,6706.1,0,2431,-2441,-1359,4653,-6012,-1359,612445
1731513600,1.06025,1.0606,1.05925,1.05965,5340,6896.05,0,1153,-1313,-214,2563,-2777,-214,612445
1731514200,1.0596,1.05965,1.05815,1.0583,3335,6952.25,0,0,-1611,-1611,862,-2473,-1611,612445
1731514800,1.0583,1.0595,1.0581,1.05895,2771,6967.55,0,1476,-225,1197,1984,-787,1197,612445
1731515400,1.0589,1.05915,1.05845,1.0586,3281,6978.2,0,122,-778,-133,1574,-1707,-133,612445
1731516000,1.0586,1.0587,1.0581,1.0584,2281,6906.8,0,0,-998,-97,1092,-1189,-97,612445
1731516600,1.0584,1.05845,1.05765,1.058,2117,6121.35,0,0,-979,-641,738,-1379,-641,612445
1731517200,1.05805,1.0587,1.0575,1.0584,2527,5734.2,0,599,-653,599,1563,-964,599,612445
1731517800,1.05835,1.05915,1.0581,1.0586,2665,5648.35,0,835,-262,-133,1266,-1399,-133,612445
1731518400,1.0586,1.0588,1.05775,1.05795,2203,5565.85,0,693,-116,-85,1059,-1144,-85,612445
1731519000,1.05795,1.05855,1.05775,1.05825,1625,5367.9,0,803,-206,735,1180,-445,735,612445
1731519600,1.0583,1.0588,1.0581,1.0587,967,5261.05,0,307,-111,49,508,-459,49,612445
1731520200,1.0587,1.0587,1.05795,1.05825,2063,4893.8,0,0,-760,-87,988,-1075,-87,612445
1731520800,1.0583,1.05835,1.0572,1.0572,2887,4721.05,0,0,-1589,-1589,649,-2238,-1589,612445
1731521400,1.05725,1.0579,1.0572,1.05745,2147,4143.95,0,1132,0,1017,1582,-565,1017,612445
1731522000,1.0575,1.05765,1.0572,1.0573,2103,3691.45,0,378,-513,251,1177,-926,251,612445
1731522600,1.0573,1.0575,1.05715,1.0572,1392,3358.15,0,118,-330,-234,579,-813,-234,612445
1731523200,1.05715,1.0575,1.05705,1.0571,1088,3147,0,482,-78,342,715,-373,342,612445
1731523800,1.05715,1.0575,1.05715,1.0573,1357,2889.8,0,1097,0,1097,1227,-130,1097,612445
1731524400,1.05725,1.05785,1.05705,1.0577,1819,2731.65,0,551,-255,417,1118,-701,417,612445
1731525000,1.05775,1.05855,1.05765,1.0584,2213,2309.05,0,1863,0,1863,2038,-175,1863,612445
1731525600,1.05845,1.059,1.0584,1.05885,1148,2099.45,0,673,0,418,783,-365,418,612445
1731526200,1.05885,1.059,1.0584,1.05845,1366,2001,0,128,-968,-968,199,-1167,-968,612445
1731526800,1.0584,1.0587,1.0582,1.05825,917,1908.3,0,124,-261,-77,420,-497,-77,612445
1731527400,1.05825,1.05825,1.05785,1.0579,2642,1876.35,0,0,-1448,-1448,597,-2045,-1448,612445
1731528000,1.05795,1.05825,1.05775,1.0582,1901,1857.35,0,1153,0,1153,1527,-374,1153,612445
1731528600,1.05815,1.05825,1.0576,1.0576,1627,1832.85,0,238,-639,127,877,-750,127,612445
1731529200,1.0576,1.05785,1.0576,1.0578,481,1730.55,0,207,0,131,306,-175,131,612445
1731529800,1.0578,1.0579,1.0575,1.0578,702,1632.4,0,51,-126,24,363,-339,24,612445
1731530400,1.0578,1.0578,1.05755,1.05765,853,1564.9,0,265,-194,179,516,-337,179,612445
1731531000,1.05765,1.05765,1.05725,1.05755,1960,1581.65,0,0,-1036,-1036,462,-1498,-1036,612445
1731531600,1.0576,1.0579,1.0575,1.05785,988,1582.7,0,424,0,98,543,-445,98,612445
1731532200,1.05785,1.05805,1.0578,1.0579,592,1509.15,0,280,0,116,354,-238,116,612445
1731532800,1.0579,1.0579,1.0577,1.05775,311,1380.35,0,55,-77,-47,132,-179,-47,612445
1731533400,1.0578,1.0579,1.0577,1.0578,235,1284.75,0,107,0,57,146,-89,57,612445
1731534000,1.05785,1.05785,1.0576,1.0576,373,1198.25,0,0,-337,-337,18,-355,-337,612445
1731534600,1.05765,1.0579,1.05765,1.05765,304,1143.85,0,237,0,172,238,-66,172,617304
1731538800,1.0577,1.0578,1.0574,1.0576,754,1127.15,0,0,-468,-402,176,-578,-402,617304
1731539400,1.0576,1.0577,1.05755,1.0576,190,1068.8,0,61,-27,26,108,-82,26,617304
1731540000,1.0576,1.05785,1.0576,1.0576,221,988.9,0,76,-11,17,119,-102,17,617304
1731540600,1.0576,1.0578,1.0575,1.0575,195,888,0,24,-90,-45,75,-120,-45,617304
1731541200,1.05755,1.0577,1.05745,1.0576,141,837.65,0,116,0,105,123,-18,105,617304
1731541800,1.05765,1.0578,1.05745,1.05775,316,785.15,0,148,-84,148,232,-84,148,617304
1731542400,1.05785,1.05785,1.05755,1.05765,459,762.25,0,0,-344,-325,67,-392,-325,617304
1731543000,1.0577,1.0577,1.0575,1.05765,308,645.55,0,81,-53,66,187,-121,66,617304
1731543600,1.05765,1.0579,1.0576,1.05785,195,560.25,0,56,-63,43,119,-76,43,617304
1731544200,1.0578,1.05795,1.05765,1.0579,414,499.6,0,0,-239,-154,130,-284,-154,617304
1731544800,1.05795,1.05815,1.05785,1.058,571,504.1,0,79,-108,-75,248,-323,-75,617304
1731545400,1.05795,1.05805,1.0577,1.0578,350,486.5,0,105,-109,102,226,-124,102,617304
1731546000,1.05775,1.05775,1.05715,1.0572,948,491.25,0,0,-650,-650,149,-799,-650,617304
1731546600,1.0572,1.0575,1.05695,1.0572,1242,455.35,0,117,-399,-160,541,-701,-160,617304
1731547200,1.0572,1.05725,1.05695,1.05705,477,429.8,0,79,-72,-23,227,-250,-23,617304
1731547800,1.05705,1.05715,1.0565,1.0565,660,433.2,0,65,-530,-530,65,-595,-530,617304
1731548400,1.0565,1.0571,1.05635,1.057,1080,471.65,0,52,-514,52,566,-514,52,617304
1731549000,1.057,1.05715,1.05685,1.05685,840,501.9,0,397,-80,114,477,-363,114,617304
1731549600,1.05685,1.0569,1.0565,1.05675,774,521.95,0,0,-491,-208,283,-491,-208,617304
1731550200,1.0568,1.05705,1.0567,1.0569,648,539.15,0,88,-130,-26,311,-337,-26,617304
1731550800,1.05695,1.05695,1.0565,1.05665,616,532.25,0,0,-275,-124,246,-370,-124,617304
1731551400,1.0567,1.05685,1.0565,1.05665,261,535.8,0,125,-12,125,193,-68,125,617304
1731552000,1.0566,1.05675,1.05645,1.05645,470,548.25,0,122,-45,-22,224,-246,-22,617304
1731552600,1.05645,1.05655,1.056,1.0562,1629,619.95,0,47,-1101,-939,345,-1284,-939,617304
1731553200,1.0562,1.05665,1.05605,1.05655,753,650.55,0,196,-19,105,429,-324,105,617304
1731553800,1.0565,1.0568,1.0564,1.05645,456,657.55,0,80,-109,-78,189,-267,-78,617304
1731554400,1.05645,1.0567,1.05645,1.0566,219,645.55,0,123,0,91,155,-64,91,617304
1731555000,1.05655,1.0566,1.05645,1.05645,279,644.1,0,3,-79,-53,113,-166,-53,617304
1731555600,1.05645,1.05655,1.056,1.056,595,664.1,0,0,-331,-331,132,-463,-331,617304
1731556200,1.056,1.05615,1.0558,1.05605,676,677.2,0,82,-257,82,379,-297,82,617304
1731556800,1.05605,1.0562,1.05595,1.05605,430,670.15,0,88,-160,-160,135,-295,-160,617304
1731557400,1.05605,1.05605,1.05585,1.0559,169,661.1,0,0,-114,-79,45,-124,-79,617304
1731558000,1.0559,1.0563,1.0559,1.05625,618,644.6,0,135,-16,-16,301,-317,-16,617304
1731558600,1.0562,1.0562,1.05595,1.05595,216,593.3,0,0,-182,-182,17,-199,-182,617304
1731559200,1.05595,1.056,1.0558,1.056,245,581.7,0,145,-8,145,195,-50,145,617304
1731559800,1.05605,1.05625,1.05605,1.0561,212,559.3,0,75,-12,-12,100,-112,-12,617304
1731560400,1.0561,1.0561,1.05555,1.05565,700,540.3,0,0,-609,-518,91,-609,-518,617304
1731561000,1.0556,1.0556,1.0546,1.055,2978,647.2,0,0,-2538,-2228,375,-2603,-2228,617304
1731561600,1.05505,1.05525,1.05485,1.05515,527,634.85,0,175,-41,141,334,-193,141,617304
1731562200,1.05515,1.05565,1.05515,1.05565,519,628.4,0,421,0,421,470,-49,421,617304
1731562800,1.0556,1.0558,1.0556,1.0557,572,626.2,0,177,-71,-26,273,-299,-26,617304
1731563400,1.0557,1.05595,1.0556,1.05595,515,638.9,0,515,0,515,515,0,515,617304
1731564000,1.05595,1.05655,1.0559,1.05655,1044,667.6,0,332,-99,332,688,-356,332,617304
1731564600,1.05655,1.0567,1.0563,1.0565,1410,656.65,0,763,0,662,1036,-374,662,617304
1731565200,1.0565,1.05655,1.05625,1.0563,420,640,0,41,-58,26,223,-197,26,617304
1731565800,1.05635,1.05645,1.05625,1.0563,571,645.75,0,159,-32,11,291,-280,11,617304
1731566400,1.0563,1.0565,1.056,1.056,661,667.85,0,234,-179,-179,241,-420,-179,617304
1731567000,1.056,1.05605,1.0555,1.05575,1195,713.65,0,0,-432,-267,464,-731,-267,617304
1731567600,1.0558,1.05595,1.05545,1.05585,1275,747.65,0,0,-444,-225,525,-750,-225,617304
1731568200,1.05585,1.056,1.05565,1.0558,1067,767.2,0,134,-479,-479,294,-773,-479,617304
1731568800,1.0558,1.0559,1.05535,1.0556,972,794.3,0,0,-547,-450,261,-711,-450,617304
1731569400,1.05555,1.05635,1.05555,1.05625,1457,858.7,0,443,-71,289,873,-584,289,617304
1731570000,1.05625,1.05645,1.05585,1.05635,1444,900,0,210,-269,210,827,-617,210,617304
1731570600,1.05635,1.0567,1.05625,1.05635,1278,953.1,0,549,0,66,672,-606,66,617304
1731571200,1.05635,1.05705,1.05615,1.05705,2730,1077.35,0,231,-645,-30,1350,-1380,-30,617304
1731571800,1.05705,1.05705,1.0562,1.05625,2402,1186.85,0,537,-465,292,1347,-1055,292,617304
1731572400,1.0563,1.0564,1.0557,1.05585,2422,1272.95,0,0,-1032,-440,991,-1431,-440,617304
1731573000,1.05585,1.0561,1.0554,1.05575,1927,1220.4,0,330,-306,-13,957,-970,-13,617304
1731573600,1.05575,1.05625,1.05525,1.05535,1738,1280.95,0,564,-341,-236,751,-987,-236,617304
1731574200,1.05535,1.05555,1.05445,1.05485,2001,1355.05,0,94,-1299,-1179,411,-1590,-1179,617304
1731574800,1.05485,1.05545,1.05485,1.05515,1691,1411,0,1253,0,1101,1396,-295,1101,617304
1731575400,1.0552,1.0553,1.05415,1.05415,2704,1520.45,0,0,-2302,-2302,201,-2503,-2302,617304
1731576000,1.05415,1.05445,1.05355,1.0536,2872,1611.85,0,738,-10,-10,1431,-1441,-10,617304
1731576600,1.0536,1.0537,1.05305,1.05355,2230,1652.85,0,0,-1281,-804,713,-1517,-804,617304
1731577200,1.05355,1.0538,1.05335,1.05365,2176,1740.65,0,363,-177,-18,1079,-1097,-18,617304
1731577800,1.0537,1.05375,1.05305,1.0533,2419,1833.05,0,183,-723,-255,1082,-1337,-255,617304
1731578400,1.0532,1.05335,1.05245,1.05265,2464,1923.2,0,344,-702,-702,881,-1583,-702,617304
1731579000,1.05265,1.05305,1.05235,1.0524,1809,1953.9,0,547,-351,-351,729,-1080,-351,617304
1731579600,1.0524,1.05245,1.0519,1.0522,2223,2001.3,0,0,-1618,-1429,397,-1826,-1429,617304
1731580200,1.0522,1.0523,1.0514,1.0519,2958,2095.85,0,257,-1046,-792,1083,-1875,-792,617304
1731580800,1.0519,1.0531,1.0518,1.05285,3950,2244.75,0,2431,0,2038,2994,-956,2038,617304
1731581400,1.0528,1.053,1.0524,1.0524,1767,2260.25,0,50,-515,-515,626,-1141,-515,617304
1731582000,1.0524,1.0524,1.0515,1.05195,2827,2329.4,0,74,-1025,-293,1267,-1560,-293,617304
1731582600,1.05195,1.05225,1.05085,1.05175,5160,2523.5,0,1417,-1162,982,3071,-2089,982,617304
1731583200,1.0518,1.0523,1.05165,1.05225,2332,2503.6,0,294,-442,272,1302,-1030,272,617304
1731583800,1.05225,1.05275,1.0519,1.05265,1800,2473.5,0,667,-364,398,1099,-701,398,617304
1731584400,1.05265,1.0541,1.05265,1.0539,5514,2628.1,0,4022,0,4022,4768,-746,4022,617304
1731585000,1.0539,1.05465,1.0537,1.05415,3485,2706,0,1293,-182,371,1928,-1557,371,617304
1731585600,1.05415,1.0542,1.05365,1.0537,1475,2692.85,0,128,-255,-255,610,-865,-255,617304
1731586200,1.0537,1.05455,1.05355,1.05435,2140,2699.8,0,1029,-296,930,1535,-605,930,617304
1731586800,1.05435,1.05455,1.0541,1.0544,2155,2723,0,1201,-218,1201,1678,-477,1201,617304
1731587400,1.05435,1.0551,1.05425,1.0551,2239,2699.75,0,1379,0,1379,1809,-430,1379,617304
1731588000,1.0551,1.05575,1.0549,1.05495,3280,2720.15,0,626,-128,-108,1586,-1694,-108,617304
1731588600,1.05495,1.05535,1.0547,1.05485,2360,2726.65,0,436,-402,100,1230,-1130,100,617304
1731589200,1.0548,1.05505,1.0544,1.05455,4052,2820.45,0,605,-852,-756,1648,-2404,-756,617304
1731589800,1.05455,1.05535,1.05435,1.05495,2109,2804.95,0,448,-219,123,1116,-993,123,617304
1731590400,1.055,1.0556,1.0547,1.0553,3303,2846.9,0,219,-1409,-759,1272,-2031,-759,617304
1731591000,1.05505,1.05555,1.05265,1.0535,12254,3369.15,0,0,-6253,-4074,4090,-8164,-4074,617304
1731591600,1.05345,1.0545,1.05315,1.0542,5398,3527.9,0,524,-1698,-1232,2083,-3315,-1232,617304
1731592200,1.05425,1.05475,1.0538,1.0543,5446,3652.3,0,1150,-594,1150,3298,-2148,1150,617304
1731592800,1.05425,1.05535,1.0542,1.0551,4735,3691.55,0,1922,-533,869,2802,-1933,869,617304
1731593400,1.05505,1.0564,1.05485,1.05625,6951,3950.75,0,4769,-311,4769,5860,-1091,4769,617304
1731594000,1.0562,1.0569,1.0556,1.05645,5749,4096.85,0,1971,-1204,1689,3719,-2030,1689,617304
1731594600,1.0565,1.0581,1.05625,1.0579,7151,4196.4,0,4959,-595,4959,6055,-1096,4959,617304
1731595200,1.0579,1.0579,1.0566,1.05685,4726,4316.1,0,0,-2838,-2838,944,-3782,-2838,617304
1731595800,1.0569,1.057,1.05605,1.05655,5435,4497.85,0,350,-2656,-1283,2076,-3359,-1283,617304
1731596400,1.05655,1.05765,1.05655,1.0571,3690,4406.65,0,1397,0,590,2140,-1550,590,617304
1731597000,1.05715,1.05855,1.0571,1.0584,4742,4469.5,0,1978,0,1394,3068,-1674,1394,617304
1731597600,1.0584,1.05895,1.05815,1.05835,4524,4621.95,0,2577,0,1586,3055,-1469,1586,617304
