time,open,high,low,close
1732264200,1.0488,1.0496,1.04725,1.04815
1732265100,1.0482,1.0483,1.04505,1.0453
1732266000,1.0453,1.04565,1.03405,1.03495
1732266900,1.03495,1.0418,1.03475,1.04175
1732267800,1.0417,1.04295,1.0408,1.04255
1732268700,1.0425,1.0428,1.04105,1.04115
1732269600,1.04115,1.04125,1.0394,1.0407
1732270500,1.0406,1.0428,1.0406,1.04255
1732271400,1.04255,1.04395,1.04245,1.04375
1732272300,1.0437,1.0447,1.0431,1.0439
1732273200,1.0439,1.04395,1.0425,1.0432
1732274100,1.04315,1.0436,1.0426,1.0432
1732275000,1.0432,1.0436,1.0421,1.04225
1732275900,1.0423,1.0426,1.0417,1.04255
1732276800,1.0426,1.04285,1.04205,1.04215
1732277700,1.04215,1.04235,1.04095,1.04105
1732278600,1.041,1.0419,1.0407,1.04175
1732279500,1.0418,1.04225,1.041,1.04165
1732280400,1.0417,1.0428,1.04155,1.0428
1732281300,1.0428,1.0438,1.0427,1.04285
1732282200,1.04285,1.04435,1.04285,1.04425
1732283100,1.04425,1.0443,1.04325,1.04385
1732284000,1.04385,1.0444,1.0433,1.0434
1732284900,1.0434,1.0438,1.042,1.04205
1732285800,1.04205,1.04345,1.0419,1.0431
1732286700,1.043,1.043,1.041,1.0413
1732287600,1.04145,1.04295,1.0404,1.04215
1732288500,1.04215,1.04285,1.04205,1.04215
1732289400,1.04215,1.04225,1.0414,1.0422
1732290300,1.0422,1.0427,1.0411,1.04195
1732291200,1.04195,1.0421,1.04125,1.04135
1732292100,1.0414,1.0415,1.04015,1.0405
1732293000,1.04045,1.0409,1.0404,1.04065
1732293900,1.04065,1.0409,1.04025,1.04075
1732294800,1.04075,1.04175,1.04075,1.04165
1732295700,1.04165,1.0419,1.04115,1.04185
1732296600,1.04185,1.0427,1.04175,1.04255
1732297500,1.0426,1.04295,1.0424,1.0428
1732298400,1.04275,1.0434,1.04275,1.04315
1732299300,1.04315,1.0432,1.04285,1.04295
1732300200,1.043,1.0432,1.0426,1.0427
1732301100,1.0427,1.0429,1.04235,1.04255
1732302000,1.04255,1.04275,1.04235,1.0425
1732302900,1.04245,1.04265,1.04225,1.0424
1732303800,1.04235,1.04235,1.04175,1.042
1732304700,1.042,1.04215,1.04175,1.042
1732305600,1.042,1.04215,1.04165,1.04185
1732306500,1.0419,1.0424,1.04175,1.0423
1732307400,1.04235,1.0427,1.0423,1.04255
1732308300,1.04255,1.0426,1.0422,1.0424
1732309200,1.04235,1.0426,1.0422,1.0425
1732310100,1.04255,1.0427,1.0425,1.04265
1732311000,1.0427,1.04275,1.0423,1.0424
1732311900,1.04245,1.0429,1.0424,1.0428
1732489200,1.046,1.04945,1.0451,1.04925
1732490100,1.04925,1.05125,1.0491,1.05075
1732491000,1.0507,1.05095,1.0489,1.049
1732491900,1.049,1.04905,1.04845,1.0489
1732492800,1.04875,1.0489,1.0482,1.0488
1732493700,1.0488,1.0494,1.04855,1.04865
1732494600,1.0486,1.04905,1.0483,1.0489
1732495500,1.04885,1.04935,1.04855,1.049
1732496400,1.04895,1.04925,1.04835,1.04835
1732497300,1.0484,1.0496,1.0483,1.04955
1732498200,1.0496,1.0499,1.04895,1.04915
1732499100,1.0491,1.04945,1.0485,1.0487
1732500000,1.04865,1.04905,1.04835,1.04905
1732500900,1.0491,1.0494,1.04895,1.04935
1732501800,1.04935,1.04985,1.04935,1.04955
1732502700,1.0495,1.0497,1.04925,1.0496
1732503600,1.0496,1.0496,1.04895,1.04915
1732504500,1.04925,1.04975,1.04915,1.04925
1732505400,1.04925,1.0494,1.049,1.04905
1732506300,1.049,1.049,1.04845,1.04865
1732507200,1.04865,1.04885,1.0486,1.0486
1732508100,1.0486,1.04875,1.04835,1.0487
1732509000,1.04875,1.049,1.0487,1.0488
1732509900,1.04885,1.04895,1.0486,1.04885
1732510800,1.0488,1.04915,1.0485,1.0491
1732511700,1.04905,1.04905,1.04835,1.0487
1732512600,1.0487,1.0488,1.0486,1.0487
1732513500,1.0487,1.04895,1.04855,1.0488
1732514400,1.0488,1.049,1.0484,1.0487
1732515300,1.04875,1.0498,1.04865,1.04965
1732516200,1.04955,1.04985,1.04935,1.0496
1732517100,1.04955,1.0496,1.0491,1.0492
1732518000,1.0492,1.04925,1.04825,1.0485
1732518900,1.04855,1.04855,1.0478,1.04795
1732519800,1.04795,1.04795,1.0472,1.04735
1732520700,1.04735,1.04745,1.04585,1.04595
1732521600,1.04595,1.04685,1.04575,1.0462
1732522500,1.04615,1.04625,1.04575,1.04625
1732523400,1.0462,1.0468,1.04595,1.0462
1732524300,1.0462,1.04755,1.046,1.04745
1732525200,1.04735,1.04955,1.04715,1.04905
1732526100,1.04905,1.0491,1.048,1.04835
1732527000,1.04835,1.0491,1.0483,1.04875
1732527900,1.0488,1.0506,1.04875,1.04985
1732528800,1.0498,1.0502,1.04955,1.0496
1732529700,1.04965,1.0503,1.04945,1.0499
1732530600,1.04995,1.05055,1.04945,1.04965
1732531500,1.0496,1.04995,1.04925,1.0495
1732532400,1.0495,1.0498,1.04925,1.04935
1732533300,1.04935,1.0499,1.0489,1.0492
1732534200,1.0492,1.04935,1.0485,1.04855
1732535100,1.0486,1.0489,1.0484,1.04885
1732536000,1.04885,1.04925,1.04855,1.0489
1732536900,1.0489,1.0489,1.0483,1.0485
1732537800,1.04845,1.04945,1.04845,1.04915
1732538700,1.04915,1.0502,1.04915,1.0497
1732539600,1.0498,1.0511,1.0497,1.0509
1732540500,1.05085,1.05345,1.05065,1.053
1732541400,1.053,1.05365,1.0525,1.05285
1732542300,1.05285,1.05395,1.05235,1.05375
1732543200,1.05375,1.0539,1.053,1.0536
1732544100,1.0536,1.0537,1.05245,1.05345
1732545000,1.0534,1.05375,1.05135,1.0514
1732545900,1.05145,1.05205,1.05145,1.0517
1732546800,1.0517,1.05175,1.0495,1.0505
1732547700,1.0506,1.0524,1.0505,1.05225
1732548600,1.0522,1.05285,1.05175,1.05215
1732549500,1.0521,1.05235,1.0495,1.04975
1732550400,1.0497,1.05035,1.04955,1.0499
1732551300,1.0499,1.05015,1.04895,1.04935
1732552200,1.0494,1.04975,1.04835,1.04835
1732553100,1.04835,1.04875,1.04755,1.04865
1732554000,1.04865,1.04885,1.0481,1.0481
1732554900,1.0481,1.0486,1.04775,1.04835
1732555800,1.0484,1.0494,1.0484,1.0492
1732556700,1.04925,1.04955,1.04905,1.0495
1732557600,1.04945,1.0507,1.04945,1.0501
1732558500,1.0501,1.0506,1.04995,1.05055
1732559400,1.0506,1.05135,1.0506,1.05075
1732560300,1.05075,1.0517,1.05065,1.0516
1732561200,1.05165,1.05195,1.0516,1.0517
1732562100,1.05175,1.0519,1.0514,1.0518
1732563000,1.0518,1.0519,1.0514,1.0514
1732563900,1.05145,1.05145,1.051,1.05145
1732564800,1.0514,1.05175,1.05135,1.0517
1732565700,1.0517,1.0518,1.05095,1.05115
1732566600,1.05115,1.0512,1.05085,1.0509
1732567500,1.0509,1.05115,1.05,1.0501
1732568400,1.0501,1.0506,1.05,1.0503
1732569300,1.0503,1.05055,1.05025,1.05025
1732570200,1.0502,1.05035,1.05015,1.0502
1732571100,1.0502,1.0505,1.05005,1.05045
1732575600,1.0503,1.05085,1.0503,1.05055
1732576500,1.05065,1.05065,1.0503,1.05045
1732577400,1.0505,1.0505,1.0473,1.0475
1732578300,1.04765,1.04775,1.04505,1.0452
1732579200,1.0452,1.04645,1.04405,1.0441
1732580100,1.0441,1.04625,1.0433,1.0461
1732581000,1.0461,1.04655,1.0451,1.0453
1732581900,1.04535,1.0458,1.04405,1.04425
1732582800,1.0442,1.0456,1.0438,1.04535
1732583700,1.04545,1.0465,1.04515,1.04635
1732584600,1.0464,1.0473,1.0461,1.0462
1732585500,1.0462,1.04695,1.0459,1.0462
1732586400,1.0462,1.0468,1.04595,1.0467
1732587300,1.0467,1.04705,1.04645,1.0466
1732588200,1.0466,1.04675,1.04615,1.0465
1732589100,1.0465,1.04725,1.0464,1.04685
1732590000,1.0468,1.04755,1.0466,1.0475
1732590900,1.0475,1.0477,1.0472,1.04745
1732591800,1.0474,1.04815,1.04735,1.048
1732592700,1.04805,1.04875,1.048,1.04855
1732593600,1.04855,1.0498,1.04855,1.0492
1732594500,1.04915,1.0494,1.04895,1.0492
1732595400,1.04915,1.04915,1.04865,1.0487
1732596300,1.0487,1.04875,1.04845,1.04875
1732597200,1.04875,1.0489,1.04845,1.04855
1732598100,1.04855,1.0487,1.0483,1.04835
1732599000,1.04835,1.04885,1.04835,1.04855
1732599900,1.04855,1.04855,1.0482,1.0483
1732600800,1.0483,1.04915,1.0483,1.04895
1732601700,1.04895,1.049,1.0485,1.04865
1732602600,1.0486,1.04905,1.04835,1.0488
1732603500,1.0488,1.0488,1.0482,1.0484
1732604400,1.04845,1.04895,1.048,1.0489
1732605300,1.04885,1.04895,1.04815,1.0483
1732606200,1.0483,1.04935,1.0482,1.04895
1732607100,1.049,1.04925,1.048,1.048
1732608000,1.048,1.04885,1.04775,1.048
1732608900,1.048,1.04965,1.048,1.04905
1732609800,1.0491,1.04935,1.0486,1.04885
1732610700,1.04885,1.05045,1.04885,1.0499
1732611600,1.0499,1.0527,1.04985,1.0523
1732612500,1.0523,1.0523,1.05055,1.0506
1732613400,1.0506,1.05135,1.05,1.05125
1732614300,1.05125,1.0517,1.051,1.0515
1732615200,1.0515,1.05205,1.05135,1.0517
1732616100,1.05165,1.05235,1.0515,1.05205
1732617000,1.052,1.05255,1.0517,1.05245
1732617900,1.0524,1.05285,1.05225,1.0525
1732618800,1.05245,1.0527,1.0521,1.0521
1732619700,1.05205,1.0523,1.0513,1.0516
1732620600,1.05155,1.05275,1.05145,1.05275
1732621500,1.05275,1.0529,1.05195,1.05215
1732622400,1.0521,1.05315,1.05175,1.0531
1732623300,1.0531,1.05525,1.0529,1.0539
1732624200,1.0539,1.05525,1.0539,1.0545
1732625100,1.0545,1.05455,1.053,1.0532
1732626000,1.0532,1.05345,1.05235,1.05295
1732626900,1.05295,1.05315,1.0509,1.05095
1732627800,1.05095,1.05215,1.05075,1.052
1732628700,1.05205,1.05235,1.0508,1.05115
1732629600,1.05115,1.0514,1.0498,1.0501
1732630500,1.0501,1.05145,1.0499,1.0508
1732631400,1.0507,1.0511,1.05,1.05105
1732632300,1.0511,1.05135,1.05045,1.051
1732633200,1.0511,1.0518,1.0505,1.05105
1732634100,1.05105,1.0513,1.04945,1.0495
1732635000,1.04945,1.05025,1.04925,1.04995
1732635900,1.04995,1.0509,1.04865,1.04875
1732636800,1.0488,1.0494,1.04735,1.04755
1732637700,1.0476,1.0482,1.04715,1.04805
1732638600,1.04805,1.0494,1.04795,1.04835
1732639500,1.0484,1.0494,1.0484,1.04875
1732640400,1.04875,1.04885,1.04775,1.04775
1732641300,1.04775,1.04815,1.0474,1.04765
1732642200,1.0477,1.04805,1.0473,1.0473
1732643100,1.04735,1.04785,1.04725,1.04785
1732644000,1.04785,1.04825,1.0475,1.04785
1732644900,1.04785,1.04795,1.04685,1.04695
1732645800,1.04695,1.04735,1.0465,1.04725
1732646700,1.04725,1.0475,1.04695,1.0473
1732647600,1.04735,1.04885,1.04705,1.0477
1732648500,1.0477,1.0477,1.0468,1.0468
1732649400,1.0468,1.0476,1.04655,1.0475
1732650300,1.0475,1.0485,1.0475,1.04805
1732651200,1.0481,1.0484,1.048,1.0482
1732652100,1.0482,1.04855,1.048,1.04815
1732653000,1.04825,1.04845,1.0479,1.04845
1732653900,1.0484,1.049,1.04805,1.04885
1732654800,1.0488,1.0496,1.0488,1.0495
1732655700,1.0495,1.0498,1.04945,1.04965
1732656600,1.0497,1.04975,1.0495,1.04965
1732657500,1.0497,1.0498,1.04955,1.0497
1732662000,1.0497,1.05,1.0496,1.04985
1732662900,1.0498,1.0498,1.04935,1.04935
1732663800,1.0494,1.0498,1.0494,1.04975
1732664700,1.04975,1.05,1.0497,1.0499
1732665600,1.05,1.05045,1.04995,1.0502
1732666500,1.05015,1.05035,1.04995,1.05005
1732667400,1.05,1.05025,1.0497,1.04985
1732668300,1.0499,1.0501,1.04965,1.04975
1732669200,1.0497,1.04995,1.0494,1.0495
1732670100,1.0495,1.05005,1.04945,1.04955
1732671000,1.0495,1.0498,1.04935,1.0495
1732671900,1.04955,1.0498,1.04925,1.0494
1732672800,1.04945,1.0496,1.04905,1.04925
1732673700,1.0492,1.0494,1.04905,1.0492
1732674600,1.04925,1.0494,1.04895,1.0492
1732675500,1.0492,1.04945,1.0492,1.04935
1732676400,1.04935,1.0494,1.04855,1.04875
1732677300,1.04875,1.04895,1.0486,1.0489
1732678200,1.04885,1.04915,1.04885,1.0491
1732679100,1.0491,1.04935,1.04885,1.04905
1732680000,1.04905,1.0492,1.0489,1.0491
1732680900,1.0491,1.0491,1.0487,1.0487
1732681800,1.0487,1.0489,1.04855,1.0489
1732682700,1.0489,1.04895,1.04865,1.04865
1732683600,1.04865,1.04875,1.0486,1.0487
1732684500,1.04865,1.0488,1.0485,1.04865
1732685400,1.04865,1.04885,1.0486,1.0487
1732686300,1.0487,1.0488,1.04825,1.0485
1732687200,1.0485,1.0488,1.04835,1.04875
1732688100,1.04875,1.04925,1.04845,1.04925
1732689000,1.04925,1.0494,1.0486,1.0487
1732689900,1.04875,1.0489,1.04855,1.0488
1732690800,1.0488,1.0499,1.04875,1.0493
1732691700,1.04925,1.0503,1.04915,1.05005
1732692600,1.05005,1.05095,1.05,1.05055
1732693500,1.05055,1.0513,1.0504,1.0506
1732694400,1.0506,1.0522,1.0504,1.0518
1732695300,1.0518,1.05485,1.0514,1.0537
1732696200,1.05375,1.054,1.05275,1.05285
1732697100,1.05285,1.05305,1.05155,1.0522
1732698000,1.0522,1.0526,1.0517,1.05235
1732698900,1.05235,1.05245,1.0517,1.0523
1732699800,1.0523,1.0525,1.05185,1.0519
1732700700,1.0519,1.05265,1.0518,1.0524
1732701600,1.0524,1.0531,1.0523,1.0527
1732702500,1.0527,1.05295,1.05205,1.0527
1732703400,1.05275,1.05315,1.05245,1.053
1732704300,1.05295,1.0538,1.05265,1.05355
1732705200,1.0535,1.0538,1.0527,1.05275
1732706100,1.0527,1.0527,1.0519,1.05195
1732707000,1.05195,1.0533,1.0518,1.0531
1732707900,1.05305,1.05355,1.05245,1.0534
1732708800,1.0534,1.05375,1.05315,1.0533
1732709700,1.0533,1.05355,1.05275,1.0535
1732710600,1.05345,1.05455,1.0534,1.05435
1732711500,1.05435,1.0546,1.0534,1.0536
1732712400,1.05365,1.05425,1.0535,1.054
1732713300,1.054,1.0545,1.05375,1.05415
1732714200,1.05415,1.0568,1.0541,1.0557
1732715100,1.05575,1.05815,1.05525,1.05805
1732716000,1.05805,1.0587,1.0572,1.0573
1732716900,1.0573,1.05735,1.05625,1.05655
1732717800,1.05655,1.0569,1.05575,1.0565
1732718700,1.05645,1.0567,1.05565,1.05645
1732719600,1.0565,1.05675,1.05415,1.0544
1732720500,1.05435,1.0555,1.0541,1.05525
1732721400,1.05525,1.05675,1.05495,1.0566
1732722300,1.0566,1.0588,1.05625,1.05785
1732723200,1.05785,1.05835,1.0569,1.05715
1732724100,1.05715,1.05735,1.05625,1.05655
1732725000,1.05655,1.05875,1.0565,1.05865
1732725900,1.0586,1.0593,1.0581,1.0582
1732726800,1.05825,1.0592,1.05795,1.05895
1732727700,1.0589,1.0596,1.0588,1.05895
1732728600,1.05895,1.059,1.0582,1.0587
1732729500,1.05875,1.05875,1.0581,1.0584
1732730400,1.05845,1.05865,1.05805,1.05815
1732731300,1.0582,1.05865,1.0581,1.0581
1732732200,1.0581,1.0584,1.05775,1.05785
1732733100,1.0579,1.05795,1.05735,1.05745
1732734000,1.0574,1.0579,1.0572,1.0577
1732734900,1.05765,1.0577,1.05705,1.05715
1732735800,1.05715,1.05765,1.0571,1.05765
1732736700,1.05765,1.0577,1.05685,1.05705
1732737600,1.05705,1.05715,1.0568,1.05695
1732738500,1.057,1.0572,1.0567,1.0572
1732739400,1.0572,1.05735,1.05695,1.05705
1732740300,1.0571,1.05745,1.0571,1.05735
1732741200,1.05735,1.05755,1.05705,1.05735
1732742100,1.05735,1.0576,1.05725,1.05745
1732743000,1.05745,1.05745,1.0572,1.05735
1732743900,1.05735,1.05755,1.05725,1.05745
1732748400,1.0574,1.0576,1.0573,1.05735
1732749300,1.05745,1.0575,1.05715,1.0572
1732750200,1.0572,1.05725,1.057,1.05705
1732751100,1.057,1.05705,1.0567,1.05685
1732752000,1.05685,1.05685,1.0563,1.0563
1732752900,1.05635,1.05685,1.0563,1.0566
1732753800,1.05665,1.05685,1.05635,1.05635
1732754700,1.0564,1.05645,1.05575,1.0559
1732755600,1.0558,1.05595,1.0554,1.0556
1732756500,1.05565,1.0565,1.05565,1.05645
1732757400,1.0564,1.05685,1.056,1.0565
1732758300,1.05645,1.0569,1.05625,1.0563
1732759200,1.0564,1.05675,1.0562,1.0565
1732760100,1.0565,1.0566,1.05615,1.0562
1732761000,1.0562,1.0562,1.05575,1.056
1732761900,1.05605,1.05635,1.056,1.05635
1732762800,1.05635,1.0564,1.056,1.05615
1732763700,1.0562,1.05625,1.05595,1.0562
1732764600,1.05615,1.0562,1.05575,1.0561
1732765500,1.0561,1.0561,1.05565,1.05585
1732766400,1.0559,1.05595,1.05555,1.05575
1732767300,1.0558,1.0564,1.0558,1.0562
1732768200,1.0562,1.0563,1.05605,1.0561
1732769100,1.05605,1.0561,1.0558,1.0561
1732770000,1.05615,1.05645,1.0561,1.05625
1732770900,1.05615,1.0563,1.0559,1.056
1732771800,1.05605,1.0563,1.05605,1.05625
1732772700,1.05625,1.0564,1.0556,1.0557
1732773600,1.05565,1.05565,1.05495,1.05535
1732774500,1.0554,1.05555,1.0552,1.05545
1732775400,1.0555,1.0557,1.0553,1.0557
1732776300,1.05575,1.05585,1.05535,1.0555
1732777200,1.05555,1.05555,1.0548,1.05535
1732778100,1.05535,1.05615,1.05525,1.0553
1732779000,1.05525,1.05525,1.0539,1.05395
1732779900,1.05395,1.05515,1.05385,1.05485
1732780800,1.0548,1.05485,1.05345,1.0548
1732781700,1.05475,1.0548,1.05365,1.0543
1732782600,1.05435,1.055,1.05405,1.055
1732783500,1.05495,1.05565,1.0549,1.05505
1732784400,1.05505,1.0563,1.05425,1.05485
1732785300,1.0548,1.0548,1.05395,1.05425
1732786200,1.05425,1.05465,1.054,1.0543
1732787100,1.0543,1.0544,1.0538,1.0539
1732788000,1.05385,1.0545,1.05365,1.05425
1732788900,1.05425,1.0547,1.05405,1.05465
1732789800,1.05465,1.05515,1.05465,1.0549
1732790700,1.05495,1.05575,1.05485,1.0557
1732791600,1.0557,1.0563,1.05545,1.05615
1732792500,1.0561,1.0562,1.05575,1.0562
1732793400,1.0562,1.05625,1.05565,1.05585
1732794300,1.05585,1.05595,1.05525,1.05565
1732795200,1.05565,1.05575,1.0553,1.05565
1732796100,1.05565,1.05605,1.0555,1.05595
1732797000,1.056,1.056,1.05545,1.05575
1732797900,1.0557,1.05585,1.05505,1.05515
1732798800,1.05515,1.0554,1.05445,1.05525
1732799700,1.05525,1.05535,1.0548,1.0548
1732800600,1.0548,1.0553,1.0543,1.05465
1732801500,1.05465,1.0548,1.0537,1.05405
1732802400,1.0541,1.05455,1.0539,1.05455
1732803300,1.05455,1.0549,1.0538,1.05445
1732804200,1.0545,1.05515,1.05445,1.0551
1732805100,1.0551,1.05565,1.05485,1.0556
1732806000,1.05555,1.0564,1.0554,1.0561
1732806900,1.05615,1.05615,1.0555,1.0561
1732807800,1.0561,1.0562,1.05485,1.05525
1732808700,1.05525,1.0561,1.05505,1.05595
1732809600,1.0559,1.0561,1.0556,1.0557
1732810500,1.05575,1.0558,1.0554,1.05555
1732811400,1.05555,1.056,1.05545,1.05585
1732812300,1.0558,1.0561,1.0558,1.05605
1732813200,1.056,1.0561,1.05575,1.05595
1732814100,1.05585,1.0561,1.0557,1.056
1732815000,1.05595,1.0561,1.0559,1.05605
1732815900,1.05605,1.05625,1.05575,1.05595
1732834800,1.05615,1.0564,1.0559,1.05635
1732835700,1.05635,1.05685,1.05635,1.0566
1732836600,1.0565,1.0566,1.0562,1.0565
1732837500,1.05655,1.05685,1.0565,1.05665
1732838400,1.05665,1.0568,1.05645,1.0567
1732839300,1.05675,1.0569,1.0566,1.05675
1732840200,1.0568,1.0578,1.05675,1.05755
1732841100,1.0575,1.0575,1.05665,1.0569
1732842000,1.05685,1.0579,1.05665,1.0577
1732842900,1.0576,1.0581,1.0572,1.0574
1732843800,1.05745,1.0576,1.0568,1.0568
1732844700,1.05685,1.057,1.05625,1.0566
1732845600,1.05655,1.05755,1.05655,1.05745
1732846500,1.0575,1.05765,1.05715,1.0576
1732847400,1.0576,1.058,1.05755,1.0579
1732848300,1.0579,1.0579,1.0573,1.0577
1732849200,1.0577,1.0578,1.0573,1.0573
1732850100,1.05735,1.05745,1.0572,1.0574
1732851000,1.05745,1.0579,1.0573,1.0579
1732851900,1.0579,1.0582,1.05785,1.058
1732852800,1.058,1.05805,1.05765,1.0578
1732853700,1.05785,1.0583,1.05785,1.058
1732854600,1.058,1.05805,1.0575,1.05755
1732855500,1.05755,1.05765,1.05745,1.0576
1732856400,1.0576,1.05785,1.0575,1.05785
1732857300,1.0578,1.05805,1.0577,1.05785
1732858200,1.0578,1.0578,1.05745,1.05765
1732859100,1.0577,1.0578,1.05725,1.0574
1732860000,1.0574,1.05765,1.0571,1.0573
1732860900,1.05735,1.0578,1.05735,1.0578
1732861800,1.0578,1.0582,1.0578,1.0581
1732862700,1.0581,1.05865,1.05805,1.05865
1732863600,1.05865,1.0592,1.05845,1.0591
1732864500,1.05915,1.0603,1.05875,1.0601
1732865400,1.0601,1.0601,1.0585,1.05855
1732866300,1.05855,1.05945,1.058,1.0586
1732867200,1.05855,1.0588,1.0573,1.05735
1732868100,1.0573,1.0578,1.057,1.05755
1732869000,1.0575,1.05775,1.0573,1.0574
1732869900,1.05735,1.0584,1.0573,1.05765
1732870800,1.05765,1.05875,1.057,1.0586
1732871700,1.0586,1.0586,1.05755,1.05765
1732872600,1.05765,1.0577,1.05575,1.0564
1732873500,1.0564,1.0569,1.05625,1.0564
1732874400,1.05635,1.0574,1.05625,1.057
1732875300,1.05695,1.0573,1.0567,1.05705
1732876200,1.05705,1.05795,1.0565,1.05655
1732877100,1.0565,1.0571,1.0563,1.0571
1732878000,1.05705,1.05715,1.05615,1.05615
1732878900,1.0561,1.05685,1.0561,1.0565
1732879800,1.0565,1.057,1.05625,1.0569
1732880700,1.05685,1.05735,1.0564,1.05685
1732881600,1.0569,1.05715,1.0566,1.0566
1732882500,1.0566,1.0566,1.0556,1.0558
1732883400,1.05575,1.05625,1.0556,1.0559
1732884300,1.05585,1.0572,1.05545,1.05705
1732885200,1.0571,1.05745,1.05665,1.0567
1732886100,1.05675,1.05745,1.0566,1.0568
1732887000,1.05685,1.05705,1.0561,1.0561
1732887900,1.0562,1.05695,1.05615,1.0569
1732888800,1.0569,1.0571,1.05535,1.0554
1732889700,1.0554,1.05575,1.05515,1.05555
1732890600,1.0556,1.05605,1.05545,1.05605
1732891500,1.056,1.05615,1.0554,1.0559
1732892400,1.05595,1.057,1.0554,1.0567
1732893300,1.05675,1.05685,1.0553,1.0554
1732894200,1.05535,1.05705,1.0552,1.0568
1732895100,1.05675,1.05735,1.056,1.05675
1732896000,1.05675,1.0569,1.0554,1.05595
1732896900,1.05595,1.0562,1.05565,1.05615
1732897800,1.0561,1.05635,1.0548,1.0549
1732898700,1.05485,1.05545,1.0547,1.0553
1732899600,1.05525,1.0558,1.055,1.05505
1732900500,1.055,1.0556,1.055,1.05525
1732901400,1.0552,1.0561,1.0551,1.0561
1732902300,1.0561,1.05745,1.0561,1.05735
1732903200,1.0573,1.05845,1.0573,1.0577
1733094000,1.0575,1.0575,1.05525,1.05545
1733094900,1.0555,1.0557,1.05395,1.05395
1733095800,1.05395,1.05515,1.05395,1.05505
1733096700,1.05505,1.0552,1.0547,1.05495
1733097600,1.055,1.0552,1.05385,1.05455
1733098500,1.0545,1.05475,1.05435,1.05465
1733099400,1.05465,1.0549,1.05365,1.05395
1733100300,1.0539,1.0543,1.05375,1.05415
1733101200,1.05415,1.0545,1.05365,1.0537
1733102100,1.0537,1.0539,1.05335,1.05355
1733103000,1.0536,1.0541,1.05355,1.05405
1733103900,1.05405,1.05415,1.05345,1.0536
1733104800,1.05355,1.05375,1.05305,1.05305
1733105700,1.05305,1.05315,1.05255,1.05295
1733106600,1.053,1.05335,1.05295,1.05305
1733107500,1.053,1.05325,1.05295,1.0531
1733108400,1.0531,1.0533,1.05285,1.05295
1733109300,1.053,1.05315,1.05255,1.0529
1733110200,1.0529,1.0532,1.0529,1.0529
1733111100,1.0529,1.05315,1.05275,1.05295
1733112000,1.05295,1.05305,1.05265,1.053
1733112900,1.05295,1.05345,1.05285,1.0533
1733113800,1.05325,1.05345,1.05285,1.05285
1733114700,1.05285,1.05295,1.0525,1.0529
1733115600,1.05295,1.053,1.05275,1.05285
1733116500,1.0528,1.0528,1.05205,1.05275
1733117400,1.0528,1.05325,1.0527,1.0532
1733118300,1.0532,1.0534,1.05275,1.05275
1733119200,1.05275,1.05335,1.0527,1.0532
1733120100,1.0532,1.05325,1.0529,1.0531
1733121000,1.0531,1.0539,1.0529,1.05375
1733121900,1.05375,1.05415,1.05345,1.0538
1733122800,1.0539,1.0543,1.05215,1.0523
1733123700,1.0523,1.0529,1.05125,1.0526
1733124600,1.05255,1.05255,1.05115,1.0512
1733125500,1.0512,1.0517,1.05075,1.05085
1733126400,1.05085,1.0518,1.0502,1.05135
1733127300,1.0513,1.0516,1.05025,1.05115
1733128200,1.0511,1.0512,1.05025,1.05095
1733129100,1.05105,1.05105,1.05025,1.0508
1733130000,1.05075,1.0524,1.05075,1.05195
1733130900,1.05195,1.0522,1.05145,1.05185
1733131800,1.0518,1.0523,1.05165,1.0518
1733132700,1.05175,1.05245,1.0514,1.05195
1733133600,1.0519,1.05235,1.05115,1.05145
1733134500,1.05145,1.05245,1.05125,1.05195
1733135400,1.05195,1.0522,1.0514,1.05185
1733136300,1.0519,1.05295,1.0519,1.0527
1733137200,1.0527,1.0533,1.05255,1.0529
1733138100,1.0529,1.0533,1.0527,1.0532
1733139000,1.0532,1.05345,1.053,1.0531
1733139900,1.0531,1.0532,1.0526,1.05285
1733140800,1.05285,1.0544,1.0523,1.05385
1733141700,1.0539,1.0539,1.05245,1.0525
1733142600,1.05255,1.05285,1.05155,1.05205
1733143500,1.052,1.0522,1.05,1.0506
