time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1652652000,1.04135,1.06175,1.0401,1.05555,828964,969883.55,0,115521,-20642,8837,399603,-390766,8837,685836
1653256800,1.05755,1.0772,1.05695,1.07385,847501,975691.45,0,129715,0,105480,453470,-347990,105480,681473
1653861600,1.0741,1.07935,1.06325,1.07245,714986,971162.1,0,45922,-54694,-28144,305000,-333144,-28144,657707
1654466400,1.07215,1.0775,1.0567,1.05845,1727005,1021288.75,0,66087,-87456,-50458,359141,-409599,-50458,648896
1655071200,1.05765,1.0668,1.0428,1.05575,1216529,1035642.65,0,0,-138473,-56162,542402,-598564,-56162,655324
1655676000,1.0555,1.0673,1.05345,1.0612,745034,1019296.85,0,98280,-1156,70577,387453,-316876,70577,659140
1656280800,1.06145,1.06785,1.04205,1.0481,941394,1020418.75,0,57408,-173182,-142644,372366,-515010,-142644,655036
1656885600,1.04815,1.052,1.01215,1.02245,983796,1030031.65,0,26716,-274250,-238171,353194,-591365,-238171,657762
1657490400,1.02285,1.02345,1,1.0127,1195699,1037889.45,0,4601,-132614,-612,560520,-561132,-612,668365
1658095200,1.0134,1.032,1.01255,1.02355,1209260,1034313.55,0,118816,-3857,73129,616926,-543797,73129,672379
1658700000,1.0255,1.0298,1.01345,1.02545,1144835,983628.55,0,0,-171375,-96926,507422,-604348,-96926,661393
1659304800,1.0258,1.03275,1.01545,1.02055,967687,984644.2,0,65842,-118683,-21637,460367,-482004,-21637,668626
1659909600,1.02055,1.03965,1.01875,1.029,936162,995852.45,0,104234,-37769,-14036,448229,-462265,-14036,669237
1660514400,1.0283,1.0292,1.00505,1.0051,939547,991036.85,0,2806,-154611,-150502,377844,-528346,-150502,687063
1661119200,1.00565,1.0104,0.9916,0.9978,1275042,1014110.85,0,3623,-185685,-176451,520280,-696731,-176451,683784
1661724000,0.997,1.00905,0.9919,0.9974,1338417,1045244.9,0,128474,-33236,19939,647646,-627707,19939,685783
1662328800,0.99375,1.01175,0.9871,1.0048,1395220,1078655.4,0,99964,-66735,21946,607894,-585948,21946,614530
1662933600,1.0092,1.0202,0.9957,1.0069,1940047,1119754.8,0,70022,-112842,-73787,522982,-596769,-73787,633773
1663538400,1.0078,1.01165,0.9728,0.9732,1316956,1135875.6,0,39780,-166044,-160481,543119,-703600,-160481,635204
1664143200,0.97325,0.99085,0.9592,0.98615,1555027,1160955.4,0,228983,-93568,224425,851682,-627257,224425,623926
1664748000,0.9847,1.00545,0.9776,0.97855,1113354,1175174.9,0,161226,-26793,3086,531173,-528087,3086,621570
1665352800,0.97855,0.98555,0.9675,0.977,1006194,1183109.55,0,143289,-18538,93093,520250,-427157,93093,618905
1665957600,0.97675,0.9921,0.97455,0.9887,1104275,1202574,0,65716,-72547,-1631,521715,-523346,-1631,627762
1666562400,0.99205,1.01315,0.9848,0.9992,1207760,1176611.75,0,171248,-68320,-27001,556840,-583841,-27001,653357
1667167200,0.99995,1.00115,0.97605,0.99795,1091768,1170373.7,0,85199,-149019,85199,566569,-481370,85199,643373
1667775600,0.99615,1.03915,0.9948,1.039,1177342,1191989.1,0,253277,-24136,248396,687236,-438840,248396,662591
1668380400,1.03545,1.05085,1.0297,1.035,1152638,1202551.3,0,90562,-46477,-15945,556443,-572388,-15945,655175
1668985200,1.03495,1.0466,1.02435,1.0422,666899,1186706.45,0,91819,-44834,59508,352910,-293402,59508,656370
1669590000,1.03955,1.0557,1.03045,1.05475,1179459,1185894.45,0,102188,-77875,97833,612521,-514688,97833,661049
1670194800,1.0549,1.0606,1.04525,1.0553,1013910,1176126.95,0,30766,-128187,-83509,383568,-467077,-83509,604257
1670799600,1.0543,1.07385,1.0512,1.06685,1901383,1213954.35,0,48194,-56404,-46364,464897,-511261,-46364,706447
1671404400,1.0658,1.07265,1.0634,1.0683,765538,1203846.9,0,38729,-56592,-16423,361834,-378257,-16423,712535
1672095600,1.0696,1.0767,1.0665,1.0754,556662,1184871.9,0,36193,-26357,27244,285814,-258570,27244,707570
1672700400,1.0723,1.0736,1.0529,1.0694,910394,1183414.25,0,27174,-114240,25134,454369,-429235,25134,720148
1673218800,1.069,1.09115,1.0689,1.0871,965458,1167935.05,0,202064,-13449,191574,564255,-372681,191574,737209
1673823600,1.0877,1.09275,1.08055,1.08905,854301,1143729.25,0,72521,-80704,70969,453143,-382174,70969,756486
1674428400,1.09005,1.09625,1.08685,1.09,825173,1115226.9,0,33215,-24537,534,406732,-406198,534,774035
1675033200,1.0898,1.1059,1.08165,1.08285,1211362,1078792.65,0,185276,-45698,-42788,570216,-613004,-42788,768097
1675638000,1.08215,1.0822,1.0685,1.0692,928346,1059362.15,0,0,-174876,-163802,368220,-532022,-163802,763770
1676242800,1.0698,1.08245,1.06265,1.0711,985179,1030869.75,0,122929,-74779,-20444,469394,-489838,-20444,773346
1676847600,1.0706,1.07185,1.05455,1.05605,785046,1014454.35,0,2808,-266376,-244891,260375,-505266,-244891,770747
1677452400,1.05535,1.06995,1.0542,1.06405,985532,1013421.25,0,137034,-2001,86763,495584,-408821,86763,753910
1678057200,1.06345,1.07705,1.05275,1.071,2038134,1060114.2,0,72341,-154828,56283,517508,-461225,56283,732330
1678658400,1.0744,1.08225,1.05805,1.07405,1481268,1073789.6,0,184092,-29452,53111,737030,-683919,53111,719903
1679263200,1.0734,1.09835,1.06905,1.0814,1085459,1073474.15,0,118707,-83098,-13884,508709,-522593,-13884,722516
1679868000,1.08165,1.0976,1.07975,1.09035,784562,1053835.15,0,84164,-17860,31557,392415,-360858,31557,731675
1680472800,1.08875,1.10195,1.08355,1.09585,695303,1030968.4,0,180072,-11055,153024,413547,-260523,153024,736586
1681077600,1.09515,1.11145,1.08745,1.10375,801952,1037721.05,0,171791,-45361,29312,392517,-363205,29312,755570
1681682400,1.10355,1.1038,1.0947,1.10115,787395,1018117.85,0,0,-87598,-7954,371881,-379835,-7954,757676
1682287200,1.1024,1.1129,1.0993,1.10485,1081597,1021502.2,0,117872,-34948,71825,551657,-479832,71825,760775
1682892000,1.1049,1.11215,1.0972,1.1054,1022142,977540.15,0,32760,-83298,-7166,486171,-493337,-7166,772951
1683496800,1.10465,1.10805,1.087,1.08755,969606,987743.55,0,19405,-234094,-234094,351818,-585912,-234094,774823
1684101600,1.08685,1.0926,1.0778,1.0826,855887,1002704.8,0,78019,-102108,-69420,381782,-451202,-69420,762318
1684706400,1.0827,1.08485,1.07155,1.07435,1018811,1008125.65,0,7627,-288679,-248661,359283,-607944,-248661,750298
1685311200,1.07385,1.0788,1.0647,1.07205,974915,1008598.5,0,79341,-95605,-71665,428162,-499827,-71665,744001
1685916000,1.07165,1.07925,1.06745,1.07545,1066775,1019222.2,0,202997,-27362,167130,504775,-337645,167130,609217
1686520800,1.07525,1.10225,1.07375,1.0996,1740569,1064992,0,213540,-19748,175524,573477,-397953,175524,715641
1687125600,1.0993,1.10615,1.0891,1.09385,702341,1039540.95,0,32903,-123236,-106098,282957,-389055,-106098,724999
1687730400,1.09455,1.10225,1.0876,1.0953,880669,1037157.1,0,53370,-30632,9357,431242,-421885,9357,712675
1688335200,1.09515,1.10125,1.08715,1.1007,807579,1028277.1,0,107652,-31579,90272,429576,-339304,90272,711695
1688940000,1.1005,1.12805,1.0982,1.12695,966870,1037368.3,0,375731,-24880,360001,637403,-277402,360001,757163
1689544800,1.12655,1.13105,1.1139,1.1156,852454,1030714.4,0,57195,-146083,-129502,336692,-466194,-129502,762059
1690149600,1.116,1.11775,1.097,1.10505,1137137,985664.55,0,3164,-212103,-86757,505409,-592166,-86757,735485
1690754400,1.10445,1.10725,1.0935,1.1032,877903,955496.3,0,33026,-146579,8183,430101,-421918,8183,735471
1691359200,1.10325,1.1085,1.09505,1.09695,803819,941414.3,0,61332,-42111,-39655,365809,-405464,-39655,0
1691964000,1.0967,1.0978,1.08595,1.0893,795530,941962.7,0,11459,-63004,-36006,359582,-395588,-36006,741826
1692568800,1.0889,1.09445,1.07765,1.08185,914953,952945.2,0,13076,-141585,-104845,376203,-481048,-104845,734491
1693173600,1.08085,1.09555,1.0779,1.0786,1062533,965974.25,0,212810,-6848,3692,506297,-502605,3692,725428
1693778400,1.07815,1.08155,1.06905,1.07015,912043,972206.65,0,27872,-144633,-137614,304914,-442528,-137614,617983
1694383200,1.07175,1.07725,1.06325,1.07035,1727761,1004514.85,0,60320,-167294,-84920,384520,-469440,-84920,673519
1694988000,1.0707,1.0778,1.0653,1.0686,873015,997058.5,0,54932,-38031,-31517,396044,-427561,-31517,674328
1695592800,1.06845,1.06935,1.05255,1.06125,1092333,1003194.85,0,5031,-203009,-77495,478138,-555633,-77495,678696
1696197600,1.0602,1.0632,1.0482,1.06245,1171638,1018982.4,0,10948,-208362,-43112,544534,-587646,-43112,666409
1696802400,1.05855,1.06685,1.05235,1.05395,940496,1015066.65,0,85986,-82990,-70349,412122,-482471,-70349,677409
1697407200,1.0548,1.06415,1.05435,1.0617,968331,1014737.45,0,62699,-46701,48803,490181,-441378,48803,674757
1698012000,1.0619,1.07215,1.05425,1.0589,1073584,1015077.9,0,120582,-123707,-71327,486695,-558022,-71327,673863
1698616800,1.05855,1.07655,1.05365,1.07545,1127914,984445.15,0,71603,-144957,27965,556153,-528188,27965,684594
1699225200,1.0747,1.07745,1.06715,1.06955,836623,991159.25,0,47875,-61197,-48452,381466,-429918,-48452,674464
1699830000,1.0701,1.0931,1.06725,1.0913,1083779,1001314.75,0,234689,-31109,185578,614898,-429320,185578,684190
1700434800,1.09235,1.09765,1.0864,1.09505,812640,1001567.8,0,29265,-153302,-50992,368337,-419329,-50992,697061
1701039600,1.09545,1.1025,1.0835,1.0879,1163448,1011396.7,0,105928,-104761,-37166,542153,-579319,-37166,708079
1701644400,1.08905,1.0901,1.0727,1.0762,1114814,1024514.7,0,22698,-244821,-193524,388888,-582412,-193524,662110
1702249200,1.0765,1.10475,1.07445,1.09425,1848670,1060091.35,0,205762,-42863,146791,581587,-434796,146791,687476
1702854000,1.0938,1.10815,1.0935,1.1055,841885,1058290.45,0,244103,-2332,223463,520176,-296713,223463,693221
1703545200,1.10535,1.11745,1.1048,1.1075,565169,1046357.95,0,139665,-4662,90907,316367,-225460,90907,703510
1704150000,1.1076,1.10785,1.0908,1.0977,885582,1050860.55,0,6674,-168349,-28707,412108,-440815,-28707,697578
1704668400,1.0977,1.10405,1.0941,1.09845,917037,1050964.75,0,55472,-17656,-3615,439024,-442639,-3615,718147
1705273200,1.09775,1.09955,1.0871,1.09175,912739,1043475.05,0,10209,-225675,-177913,355542,-533455,-177913,714618
1705878000,1.09195,1.0956,1.08345,1.088,1030324,1049389.1,0,5872,-240336,-144611,422212,-566823,-144611,713832
1706482800,1.08715,1.0917,1.0799,1.0811,1282060,1027104.05,0,36527,-180752,-150768,533741,-684509,-150768,720274
1707087600,1.08,1.08115,1.074,1.07975,890245,1027965.55,0,27134,-58146,-5420,423609,-429029,-5420,720934
1707692400,1.0801,1.083,1.0709,1.07895,988465,1022772.15,0,60387,-102064,43543,485762,-442219,43543,715505
1708297200,1.07895,1.0899,1.0773,1.0833,939933,1011186.9,0,98738,-34619,-6730,436866,-443596,-6730,696991
1708902000,1.0831,1.08745,1.08025,1.0848,1005395,1014431.85,0,87122,-47508,11590,481658,-470068,11590,691813
1709506800,1.08485,1.0985,1.08435,1.09455,1061005,1019065.55,0,194717,-34571,158108,552412,-394304,158108,625382
1710108000,1.09425,1.0966,1.08815,1.09315,1660847,1048428.7,0,60472,-64988,-64988,364256,-429244,-64988,641217
1710712800,1.0932,1.09815,1.08395,1.08415,1111599,1047612.95,0,133625,-71533,58457,548184,-489727,58457,650472
1711317600,1.08435,1.09015,1.08085,1.08215,728616,1042212.6,0,80005,-27896,1789,346487,-344698,1789,657365
1711922400,1.0812,1.09085,1.0758,1.0866,1003620,1038204.65,0,161418,-67600,87609,512492,-424883,87609,645963
1712527200,1.0869,1.0916,1.0651,1.06675,1128369,1053991.1,0,74846,-191514,-184038,440198,-624236,-184038,656333
1713132000,1.06665,1.07155,1.06285,1.06755,1079671,1049802.25,0,14095,-175939,-112609,436682,-549291,-112609,660293
1713736800,1.06775,1.07755,1.06485,1.0728,949250,1041524.05,0,32663,-65250,-817,448753,-449570,-817,643400
1714341600,1.0715,1.08325,1.067,1.07865,1087757,1003478.4,0,135988,-45435,73069,548568,-475499,73069,644668
1714946400,1.07815,1.08095,1.07405,1.079,684323,995600.3,0,57401,-30245,27040,332011,-304971,27040,636501
1715551200,1.0788,1.09095,1.07805,1.0889,919115,1013297.6,0,145737,-32983,82952,462893,-379941,82952,642301
1716156000,1.08825,1.08975,1.0815,1.08605,801315,1009084.25,0,18315,-68326,-2566,381449,-384015,-2566,641133
1716760800,1.08585,1.0899,1.0796,1.085,1005113,1013488.05,0,31754,-137358,-75328,427401,-502729,-75328,646018
1717365600,1.08575,1.0923,1.08035,1.081,1226376,1029169.9,0,159552,-76119,-72170,507464,-579634,-72170,616258
1717970400,1.07745,1.08555,1.0715,1.07465,1974956,1076401.5,0,112136,-107577,-57872,493281,-551153,-57872,633536
1718575200,1.075,1.08075,1.07145,1.0738,762492,1050423.1,0,80760,-9603,12647,349344,-336697,12647,636577
1719180000,1.0735,1.079,1.07075,1.0752,900069,1050914.3,0,56965,-63555,13999,424171,-410172,13999,625100
1719784800,1.07705,1.08785,1.0748,1.0873,881722,1045577.15,0,109780,-28969,108074,465870,-357796,108074,622101
1720389600,1.08515,1.0944,1.08405,1.0939,880902,1042625.6,0,112706,-76993,111412,469761,-358349,111412,628916
1720994400,1.09255,1.09795,1.0903,1.0908,978604,1041286.05,0,120407,-6710,64714,481166,-416452,64714,664121
1721599200,1.0913,1.0932,1.0852,1.08825,914039,1033937.75,0,9903,-161576,-116246,373036,-489282,-116246,653735
1722204000,1.08815,1.09485,1.0799,1.0935,1300722,1015931.5,0,204228,-71033,163045,677127,-514082,163045,660991
1722808800,1.094,1.10305,1.09,1.09385,1209335,1020818.3,0,97807,-66240,-31440,538444,-569884,-31440,643483
1723413600,1.0935,1.10645,1.0928,1.10355,932717,1031023.35,0,60500,-60283,43444,451137,-407693,43444,658391
1724018400,1.10435,1.12125,1.1037,1.1199,1046290,1033156.85,0,237037,-4205,217647,590032,-372385,217647,696477
1724623200,1.12025,1.12125,1.1051,1.10595,935069,1023491.85,0,0,-296763,-292192,291668,-583860,-292192,699893
1725228000,1.1054,1.11595,1.1033,1.10905,947289,1016872.75,0,103979,-16403,61789,426868,-365079,61789,640707
1725832800,1.10895,1.11445,1.10045,1.112,1570049,1047912.7,0,2261,-147151,-96550,272375,-368925,-96550,653826
1726437600,1.1121,1.1227,1.1104,1.12,871365,1037093.1,0,72280,-27069,62719,438977,-376258,62719,660811
1727042400,1.11975,1.12495,1.1118,1.1201,1067797,1056266.8,0,47222,-71159,-60626,446265,-506891,-60626,663704
1727647200,1.1196,1.1242,1.0983,1.10045,1069990,1063810.55,0,36538,-242493,-224724,361722,-586446,-224724,658761
1728252000,1.10025,1.1029,1.09295,1.0968,732048,1060347.2,0,47246,-34909,10924,333681,-322757,10924,640770
1728856800,1.09635,1.0965,1.08375,1.08915,766629,1048423,0,3158,-145429,-110688,287068,-397756,-110688,636514
1729461600,1.0893,1.08975,1.07855,1.08255,845549,1029381.65,0,1854,-118552,-81783,341394,-423177,-81783,646710
1730066400,1.0819,1.09245,1.07905,1.08575,991534,980210.55,0,177561,-49657,110078,522869,-412791,110078,634766
1730674800,1.0889,1.0955,1.0699,1.0729,1197357,1001953.8,0,52877,-141289,-125435,500055,-625490,-125435,609756
1731279600,1.07245,1.0743,1.05085,1.05495,1281664,1021033.55,0,17243,-170100,-149211,520711,-669922,-149211,621584
1731884400,1.05495,1.06205,1.03405,1.042,1115512,1032723.05,0,66487,-176135,-161331,436447,-597778,-161331,640026
1732489200,1.046,1.0603,1.0433,1.05735,1056191,1041487.5,0,73425,-70619,38847,501910,-463063,38847,640700
1733094000,1.0575,1.06335,1.04665,1.05575,1205160,1052815.3,0,13742,-87150,-72569,500632,-573201,-72569,608559
1733698800,1.05655,1.05975,1.04645,1.05375,1715830,1092904.85,0,57069,-133991,-128201,385633,-513834,-128201,564313
1734303600,1.05405,1.0577,1.03825,1.04845,1094302,1082583.85,0,48580,-119957,-27860,502296,-530156,-27860,584243
1734908400,1.04715,1.0484,1.0421,1.0466,427211,1043477.65,0,10679,-29976,-12751,196796,-209547,-12751,585744
1735513200,1.04645,1.04935,1.0256,1.03335,755556,1034619.6,0,46359,-177098,-147475,280850,-428325,-147475,587486
1736118000,1.03345,1.04685,1.02415,1.0274,994378,1032024,0,118391,-166309,-158523,395096,-553619,-158523,583041
1736722800,1.0274,1.03825,1.02045,1.03025,1005697,1035555.4,0,80722,-51796,34979,499335,-464356,34979,577882
1737327600,1.0302,1.05455,1.0292,1.05195,1108187,1043600.3,0,182491,0,142869,593768,-450899,142869,592602
1737932400,1.05095,1.05575,1.03705,1.0397,1124482,1021321.95,0,44391,-228860,-207540,436464,-644004,-207540,585868
1738537200,1.0281,1.0464,1.0231,1.035,1308188,1043163.1,0,242119,-39423,43189,646465,-603276,43189,596141
1739142000,1.0315,1.0529,1.03065,1.0514,1073508,1043448.65,0,286235,-3867,264578,632007,-367429,264578,610367
1739746800,1.0505,1.05205,1.0414,1.0474,738826,1026890.45,0,44298,-61526,25470,361266,-335796,25470,608247
