time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1638759600,1.12935,1.12945,1.1289,1.12895,2174,13165.75,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638766800,1.12895,1.129,1.12815,1.12815,2956,12270.8,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638774000,1.12815,1.1295,1.12765,1.1294,11835,11583.15,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638781200,1.1294,1.13115,1.1287,1.13,14712,11633,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638788400,1.12995,1.13045,1.12915,1.1293,10025,11697.8,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638795600,1.1293,1.1309,1.12845,1.12925,20620,12665.8,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638802800,1.12925,1.12925,1.1268,1.1283,21780,13577.05,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638810000,1.12835,1.1285,1.1274,1.12845,6081,13708.3,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638817200,1.12845,1.12865,1.1279,1.1284,6322,13890.35,0,NaN,NaN,NaN,NaN,NaN,NaN,640207
1638824400,1.12845,1.12875,1.12825,1.1287,1085,13773.75,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638831600,1.1286,1.12885,1.12805,1.1281,2238,13197.3,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638838800,1.12815,1.1294,1.1277,1.12935,3654,12757.05,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638846000,1.1293,1.12945,1.1288,1.1289,2220,11975.1,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638853200,1.1289,1.1298,1.1288,1.1295,5962,9646.8,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638860400,1.12955,1.13,1.12755,1.12765,14892,8052.8,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638867600,1.12765,1.128,1.1255,1.12615,20432,8430.95,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638874800,1.12615,1.12685,1.1252,1.12535,15395,8663.7,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638882000,1.1254,1.12605,1.12285,1.12465,28332,9985.45,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638889200,1.12465,1.1256,1.12375,1.12485,22464,10845.95,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638896400,1.12485,1.12555,1.1243,1.1254,7486,11033.25,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638903600,1.1254,1.12695,1.12515,1.12685,9992,11424.15,0,NaN,NaN,NaN,NaN,NaN,NaN,591544
1638910800,1.1269,1.1275,1.1266,1.12695,2241,11388.4,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638918000,1.127,1.12785,1.12695,1.1275,2432,10918.25,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638925200,1.12755,1.1293,1.1274,1.12925,4215,10393.4,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638932400,1.12925,1.1295,1.129,1.1292,2264,10005.35,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638939600,1.12915,1.12965,1.12885,1.129,3794,9164.05,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638946800,1.129,1.1295,1.128,1.12845,12113,8680.7,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638954000,1.12845,1.1302,1.12735,1.1293,15494,9151.35,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638961200,1.1293,1.13035,1.1267,1.12925,25292,10099.85,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638968400,1.12925,1.1319,1.12895,1.1305,29175,11504.35,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638975600,1.1305,1.13405,1.13045,1.1329,31070,12945.95,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638982800,1.133,1.13515,1.13295,1.13465,13893,13457.9,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638990000,1.13465,1.1356,1.13465,1.13495,10775,13885.65,0,NaN,NaN,NaN,NaN,NaN,NaN,507115
1638997200,1.13495,1.13515,1.13425,1.13435,1927,13683.9,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639004400,1.1343,1.1346,1.1337,1.13405,2357,13057.15,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639011600,1.134,1.134,1.13335,1.1334,2490,12160.05,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639018800,1.1334,1.13375,1.133,1.1337,2015,11491.05,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639026000,1.13365,1.13365,1.13275,1.13285,2727,10210.8,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639033200,1.1329,1.1331,1.13175,1.1323,11996,9687.4,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639040400,1.13235,1.13245,1.13115,1.13145,10481,9837.15,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639047600,1.13145,1.1323,1.13075,1.131,13562,10015.65,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639054800,1.13105,1.1321,1.13005,1.13025,18913,10849.25,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639062000,1.13025,1.1305,1.12785,1.12855,21131,11784.2,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639069200,1.12855,1.1295,1.1283,1.1294,8845,12015.7,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639076400,1.1294,1.1296,1.1287,1.12945,5533,12179.15,0,NaN,NaN,NaN,NaN,NaN,NaN,379750
1639083600,1.12945,1.12955,1.12895,1.1293,889,12033.9,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639090800,1.1319,1.1325,1.1315,1.13155,2232,11539.85,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639098000,1.13155,1.13275,1.1313,1.13275,3143,10922.3,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639105200,1.1328,1.1328,1.1322,1.1325,1170,9716.2,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639112400,1.13255,1.1329,1.13205,1.13235,2552,8385.05,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639119600,1.13235,1.1324,1.13105,1.1312,9568,7309.95,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639126800,1.1312,1.1315,1.1291,1.12945,13988,7314.7,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639134000,1.1294,1.13065,1.12925,1.1306,13658,7458.85,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639141200,1.13055,1.13365,1.1293,1.13125,38090,9267,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639148400,1.1313,1.13515,1.13105,1.134,30179,10658.1,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639155600,1.134,1.13505,1.13385,1.1343,8071,10937.15,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639162800,1.1343,1.1346,1.1337,1.1344,7367,11204.75,0,NaN,NaN,NaN,NaN,NaN,NaN,145842
1639170000,1.1345,1.1347,1.13415,1.13435,1509,11143.85,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639350000,1.1341,1.1346,1.13345,1.1335,2774,10682.75,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639357200,1.1335,1.134,1.1322,1.1322,3202,10318.8,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639364400,1.1322,1.1326,1.1319,1.13215,2451,9763.25,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639371600,1.1321,1.13265,1.13115,1.13115,2566,8945.9,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639378800,1.1312,1.13195,1.13005,1.1301,11341,8456.4,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639386000,1.1301,1.1302,1.12865,1.12975,14941,8761.2,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639393200,1.1297,1.1315,1.12895,1.13035,12643,9116.7,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639400400,1.1303,1.1325,1.1303,1.1314,18465,9995.5,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639407600,1.13145,1.1325,1.13005,1.1324,20754,10921.6,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639414800,1.13245,1.1334,1.13185,1.1322,9871,11258,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639422000,1.1322,1.1322,1.13095,1.13115,12400,11819.5,0,NaN,NaN,NaN,NaN,NaN,NaN,622801
1639429200,1.1311,1.1315,1.13095,1.13125,1852,11784.5,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639436400,1.1309,1.1312,1.1301,1.1305,2609,11436.55,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639443600,1.1305,1.13105,1.1302,1.13095,3293,10901.8,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639450800,1.13095,1.13105,1.12975,1.13045,2384,10338.1,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639458000,1.13045,1.13105,1.1302,1.13045,2352,8551.2,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639465200,1.13045,1.13105,1.1293,1.13095,12274,7655.95,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639472400,1.1309,1.1344,1.13055,1.13425,20113,8258.05,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639479600,1.13425,1.1351,1.1336,1.1337,18013,8790.35,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639486800,1.13365,1.13455,1.13225,1.1328,18689,9649.35,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639494000,1.13285,1.13295,1.1291,1.12935,25581,10789.7,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639501200,1.12935,1.13035,1.12905,1.12915,8440,11051.6,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639508400,1.12915,1.12925,1.12805,1.1281,8768,11367.45,0,NaN,NaN,NaN,NaN,NaN,NaN,639049
1639515600,1.12815,1.12855,1.1281,1.12855,1491,11313.7,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639522800,1.1285,1.12945,1.128,1.12915,2791,10886.2,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639530000,1.12915,1.12965,1.1288,1.12885,2901,10284.2,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639537200,1.12885,1.12915,1.12845,1.12905,1732,9738.65,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639544400,1.12905,1.1303,1.129,1.13015,3090,8969.9,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639551600,1.13015,1.13035,1.12895,1.12995,12517,8558.05,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639558800,1.12995,1.1304,1.129,1.1294,9378,8533.4,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639566000,1.1294,1.1303,1.1287,1.12905,9965,8411.65,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639573200,1.129,1.13015,1.1277,1.1286,23397,9488.9,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639580400,1.12865,1.12955,1.12755,1.1287,23993,10558.1,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639587600,1.12875,1.1293,1.1281,1.12875,7680,10777.45,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639594800,1.1286,1.1326,1.12475,1.1315,48338,13075.15,0,NaN,NaN,NaN,NaN,NaN,NaN,641963
1639602000,1.1315,1.1323,1.1314,1.13205,1678,13041.45,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639609200,1.132,1.1326,1.1308,1.131,4449,12650.2,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639616400,1.131,1.13175,1.1309,1.1316,2980,11793.55,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639623600,1.1316,1.13165,1.131,1.13135,1809,10983.35,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639630800,1.1313,1.13195,1.13105,1.1318,1833,10140.55,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639638000,1.1318,1.1346,1.1317,1.13445,21832,9953.1,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639645200,1.1345,1.1346,1.1323,1.13265,12399,10151.05,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639652400,1.13265,1.1371,1.1317,1.1355,29021,11163.7,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639659600,1.13545,1.1388,1.135,1.1354,42592,13218.75,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639666800,1.1354,1.1363,1.1325,1.1337,24750,14316.7,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639674000,1.13365,1.1348,1.13285,1.1347,8080,14575.65,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639681200,1.13465,1.1363,1.1345,1.136,10215,14999.8,0,NaN,NaN,NaN,NaN,NaN,NaN,644026
1639688400,1.13595,1.13605,1.1355,1.13555,1523,14921.45,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639695600,1.13575,1.13615,1.13535,1.1355,3345,14462.85,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639702800,1.1355,1.13585,1.13465,1.13515,4403,14214.1,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639710000,1.1351,1.13625,1.13495,1.1362,2526,13842.15,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639717200,1.13615,1.1375,1.13595,1.13595,4495,12897.05,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639724400,1.13595,1.1364,1.13435,1.1362,13778,12386.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639731600,1.13615,1.13655,1.13475,1.13505,13182,12661.4,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639738800,1.13505,1.1358,1.1337,1.1356,14112,10950.1,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639746000,1.1356,1.1358,1.13175,1.1332,20318,11882.1,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639753200,1.13315,1.1333,1.1292,1.1302,30586,13188.95,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639760400,1.1302,1.1302,1.12775,1.12775,12369,13658.4,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639767600,1.1278,1.12835,1.12615,1.12615,11901,14163,0,NaN,NaN,NaN,NaN,NaN,NaN,645433
1639774800,1.12615,1.12685,1.126,1.1263,3467,14244.7,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639954800,1.12635,1.1275,1.12585,1.1275,4692,13387.7,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639962000,1.12745,1.12745,1.1261,1.1273,3560,12945.75,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639969200,1.12725,1.12755,1.1269,1.12735,1897,11589.55,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639976400,1.12735,1.128,1.1272,1.12755,4259,9672.9,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639983600,1.12765,1.12945,1.12705,1.12915,15240,9197.4,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639990800,1.1291,1.12975,1.12725,1.129,14532,9520,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1639998000,1.12895,1.13,1.1288,1.12915,9474,9482.95,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1640005200,1.1292,1.1324,1.12915,1.13215,24223,10617.95,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1640012400,1.1322,1.1327,1.1309,1.13185,21242,11512.8,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1640019600,1.1319,1.13215,1.1301,1.13035,8164,11700.85,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1640026800,1.13035,1.13085,1.1294,1.13,8924,12020.75,0,NaN,NaN,NaN,NaN,NaN,NaN,647847
1640034000,1.13005,1.1303,1.1297,1.12975,1681,11880.05,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640041200,1.12985,1.13015,1.1295,1.13,1891,11285.7,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640048400,1.12995,1.1309,1.12955,1.13085,2665,10759.85,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640055600,1.13085,1.13085,1.13,1.13025,1594,10133.95,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640062800,1.1302,1.13045,1.12975,1.13,2673,9251.7,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640070000,1.13005,1.13245,1.1298,1.13225,14063,8425.55,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640077200,1.1323,1.1325,1.13105,1.13125,11881,8401.15,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640084400,1.1312,1.1318,1.1298,1.1316,13550,8483.6,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640091600,1.13155,1.1323,1.1292,1.12945,19798,9300.15,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640098800,1.1295,1.1305,1.12815,1.12915,28650,10498.05,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640106000,1.12915,1.1295,1.1285,1.1294,10578,10848.95,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640113200,1.1294,1.13045,1.12935,1.13035,6513,11079.75,0,NaN,NaN,NaN,NaN,NaN,NaN,647511
1640120400,1.13035,1.13085,1.13,1.13075,1137,10923.65,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640127600,1.13035,1.13105,1.13015,1.13035,3089,10316.1,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640134800,1.13035,1.1315,1.1295,1.12985,3457,9762.35,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640142000,1.12985,1.1299,1.12915,1.12945,1433,9360.3,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640149200,1.12945,1.12965,1.1286,1.1288,3410,8319.65,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640156400,1.12875,1.1297,1.1285,1.1294,8505,7682.8,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640163600,1.1293,1.13215,1.12915,1.13145,14806,8014.9,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640170800,1.13145,1.1332,1.1314,1.1326,15549,8346.15,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640178000,1.13255,1.1342,1.132,1.133,19666,9245.4,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640185200,1.13295,1.1364,1.1328,1.13465,32908,10796.25,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640192400,1.1346,1.13535,1.13445,1.13475,7911,11058.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640199600,1.1348,1.1361,1.13445,1.13595,6805,11319.1,0,NaN,NaN,NaN,NaN,NaN,NaN,648116
1640206800,1.136,1.13605,1.13485,1.13485,1308,11250.85,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640214000,1.13465,1.1361,1.1344,1.1358,3616,10728.5,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640221200,1.1358,1.1363,1.1355,1.1362,2126,10240.75,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640228400,1.13615,1.1362,1.13585,1.136,1878,9657.15,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640235600,1.13595,1.13625,1.1355,1.13565,1342,8734.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640242800,1.13565,1.136,1.1333,1.13355,11500,7876.85,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640250000,1.13355,1.13515,1.1331,1.13475,9557,7825.8,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640257200,1.13475,1.135,1.13225,1.1328,13324,8166.35,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640264400,1.13275,1.1334,1.1311,1.13295,19860,9102.5,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640271600,1.13295,1.13485,1.13265,1.13405,28259,10361,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640278800,1.1341,1.13595,1.13395,1.1353,8461,10611.2,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640286000,1.1353,1.13565,1.13495,1.1356,4289,10754,0,NaN,NaN,NaN,NaN,NaN,NaN,655938
1640293200,1.13555,1.13565,1.13465,1.13485,1649,10665.95,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640559600,1.13445,1.13485,1.1335,1.1339,2265,10353.95,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640566800,1.1339,1.1344,1.13375,1.134,1335,9680.4,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640574000,1.134,1.1346,1.1339,1.13395,956,8950.75,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640581200,1.13395,1.1341,1.1334,1.13375,2073,8071.1,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640588400,1.13375,1.13555,1.13305,1.1333,10048,6928.1,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640595600,1.1333,1.1343,1.1323,1.13405,9502,7007.65,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640602800,1.13405,1.1341,1.13235,1.1334,7897,7062.25,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640610000,1.13335,1.1352,1.1326,1.135,11127,7553.2,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640617200,1.135,1.1352,1.1333,1.1349,13170,8030.9,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640624400,1.13485,1.135,1.13435,1.13455,4041,8126.65,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640631600,1.1346,1.13505,1.1342,1.13475,5422,8303.85,0,NaN,NaN,NaN,NaN,NaN,NaN,654567
1640638800,1.13475,1.13485,1.13445,1.1347,769,8275.2,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640646000,1.13465,1.1351,1.13445,1.135,1638,7782.1,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640653200,1.13505,1.1351,1.1338,1.13435,2226,7415.55,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640660400,1.1343,1.1347,1.13395,1.1347,1350,6816.85,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640667600,1.1347,1.13485,1.13445,1.1345,1420,5894.85,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640674800,1.13455,1.1351,1.13355,1.13425,10179,4990.85,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640682000,1.13425,1.13525,1.13405,1.135,7258,4930.7,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640689200,1.13505,1.13535,1.1346,1.13485,6589,5045.7,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640696400,1.1348,1.13525,1.1312,1.13255,22558,6091.15,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640703600,1.1326,1.13405,1.1309,1.13335,21226,7039.2,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640710800,1.13335,1.13405,1.13205,1.1323,7165,7330.7,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640718000,1.1323,1.13315,1.13185,1.13315,5739,7569.85,0,NaN,NaN,NaN,NaN,NaN,NaN,653141
1640725200,1.1331,1.1334,1.13275,1.133,1049,7518.65,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640732400,1.13285,1.1334,1.1326,1.13295,1487,7090.6,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640739600,1.133,1.13315,1.1317,1.13265,2839,6757.45,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640746800,1.1326,1.1329,1.13225,1.13235,911,6408.15,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640754000,1.13235,1.13265,1.1319,1.13195,1359,5919.75,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640761200,1.1319,1.13215,1.13005,1.13055,12533,5887.9,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640768400,1.1306,1.1307,1.1292,1.1303,14812,6426.45,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640775600,1.1303,1.13235,1.12975,1.1317,19305,7120.6,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640782800,1.13165,1.1371,1.13165,1.13675,43774,9270.85,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640790000,1.1367,1.13905,1.13565,1.1358,42338,11305.85,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640797200,1.1358,1.1366,1.1355,1.13605,11321,11760.6,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640804400,1.13605,1.13705,1.1358,1.13685,8702,12128.2,0,NaN,NaN,NaN,NaN,NaN,NaN,654720
1640811600,1.1369,1.13725,1.13665,1.13685,1223,12118.35,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640818800,1.13665,1.13775,1.1365,1.1369,2629,11740.85,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640826000,1.13685,1.13685,1.136,1.1362,2631,11509.5,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640833200,1.13625,1.13645,1.1349,1.13495,2748,11317.45,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640840400,1.13495,1.135,1.13315,1.13335,5634,10471.25,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640847600,1.1334,1.13405,1.1317,1.13185,14502,10135.05,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640854800,1.13185,1.13345,1.13165,1.1334,13582,10455.9,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640862000,1.1333,1.13615,1.13305,1.13595,13457,10841.8,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640869200,1.13595,1.13605,1.1315,1.135,28850,12231.85,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640876400,1.1351,1.1357,1.13245,1.13335,24898,13402.4,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640883600,1.13335,1.13385,1.13205,1.1323,9744,13747.65,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640890800,1.1323,1.1347,1.1321,1.13365,9460,14175.1,0,NaN,NaN,NaN,NaN,NaN,NaN,669283
1640898000,1.13365,1.1345,1.1336,1.13435,1071,14160.7,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640905200,1.134,1.1344,1.1336,1.13435,1894,13628.75,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640912400,1.1344,1.13455,1.1333,1.1336,1918,12984.05,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640919600,1.13355,1.1337,1.1331,1.13345,1003,12068.95,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640926800,1.1334,1.13425,1.1325,1.1332,3050,10032.75,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640934000,1.13325,1.1336,1.132,1.1335,6761,8253.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640941200,1.1335,1.13535,1.1332,1.1342,12951,8335.4,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640948400,1.1342,1.1352,1.13285,1.1342,13475,8574.05,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640955600,1.13415,1.137,1.1336,1.13605,23652,9695.5,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640962800,1.1361,1.13965,1.1355,1.13955,29495,11038.8,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640970000,1.13955,1.14035,1.13915,1.14015,13038,11559.15,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
1640977200,1.14015,1.14025,1.1392,1.1392,5603,11701.9,0,NaN,NaN,NaN,NaN,NaN,NaN,668612
