time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1562191200,1.1344,1.13585,1.1271,1.12855,224589,212772.95,0,NaN,NaN,NaN,NaN,NaN,NaN,504234
1562536800,1.12915,1.1297,1.127,1.1276,120331,206175.1,0,NaN,NaN,NaN,NaN,NaN,NaN,504480
1562623200,1.1276,1.1281,1.12555,1.127,112359,202326.2,0,NaN,NaN,NaN,NaN,NaN,NaN,505634
1562709600,1.12695,1.1325,1.1263,1.1313,198215,196846.6,0,NaN,NaN,NaN,NaN,NaN,NaN,509134
1562796000,1.1313,1.1344,1.13035,1.1316,181383,184081.25,0,NaN,NaN,NaN,NaN,NaN,NaN,512247
1562882400,1.1311,1.13325,1.12955,1.1329,141380,178586.05,0,NaN,NaN,NaN,NaN,NaN,NaN,512756
1563141600,1.13285,1.13405,1.1309,1.1316,104102,170976,0,NaN,NaN,NaN,NaN,NaN,NaN,514887
1563228000,1.13155,1.13185,1.12575,1.1262,150627,171912.85,0,NaN,NaN,NaN,NaN,NaN,NaN,520406
1563314400,1.12645,1.1288,1.1254,1.1277,118100,165041.35,0,NaN,NaN,NaN,NaN,NaN,NaN,520442
1563400800,1.12795,1.13315,1.12565,1.13195,206122,166476.9,0,NaN,NaN,NaN,NaN,NaN,NaN,520252
1563487200,1.13285,1.1332,1.1253,1.12705,184793,164056,0,NaN,NaN,NaN,NaN,NaN,NaN,516349
1563746400,1.12715,1.12755,1.1256,1.1261,116579,158907.95,0,NaN,NaN,NaN,NaN,NaN,NaN,515510
1563832800,1.1259,1.1259,1.11945,1.1199,174305,159865.7,0,NaN,NaN,NaN,NaN,NaN,NaN,524355
1563919200,1.12015,1.1204,1.1171,1.11835,171721,157853.5,0,NaN,NaN,NaN,NaN,NaN,NaN,531830
1564005600,1.1187,1.1233,1.11455,1.11895,306855,165415.05,0,NaN,NaN,NaN,NaN,NaN,NaN,533364
1564092000,1.11895,1.1195,1.1156,1.117,185146,167648.45,0,NaN,NaN,NaN,NaN,NaN,NaN,543271
1564351200,1.1171,1.1194,1.11555,1.119,136746,166944.75,0,NaN,NaN,NaN,NaN,NaN,NaN,544448
1564437600,1.1187,1.12035,1.11745,1.1199,133778,162928.05,0,NaN,NaN,NaN,NaN,NaN,NaN,544444
1564524000,1.11965,1.12035,1.1102,1.11275,239383,167092.55,0,NaN,NaN,NaN,NaN,NaN,NaN,548676
1564610400,1.1112,1.11345,1.1065,1.1123,283259,174488.65,0,NaN,NaN,NaN,NaN,NaN,NaN,550264
1564696800,1.11205,1.11535,1.1107,1.11485,215301,174024.25,0,NaN,NaN,NaN,NaN,NaN,NaN,546945
1564956000,1.11425,1.12495,1.1141,1.1239,239517,179983.55,0,NaN,NaN,NaN,NaN,NaN,NaN,542581
1565042400,1.1248,1.1285,1.12025,1.1236,230617,185896.45,0,NaN,NaN,NaN,NaN,NaN,NaN,526272
1565128800,1.1237,1.12765,1.12125,1.1249,212715,186621.45,0,NaN,NaN,NaN,NaN,NaN,NaN,520399
1565215200,1.12315,1.1265,1.12085,1.12175,187411,186922.85,0,NaN,NaN,NaN,NaN,NaN,NaN,517572
1565301600,1.1222,1.12535,1.1214,1.12375,129361,186321.9,0,NaN,NaN,NaN,NaN,NaN,NaN,512825
1565560800,1.123,1.1261,1.1192,1.12515,134930,187863.3,0,NaN,NaN,NaN,NaN,NaN,NaN,511975
1565647200,1.1246,1.1259,1.11995,1.12045,207706,190717.25,0,NaN,NaN,NaN,NaN,NaN,NaN,530293
1565733600,1.1201,1.12205,1.1159,1.11675,171352,193379.85,0,NaN,NaN,NaN,NaN,NaN,NaN,530038
1565820000,1.1167,1.1184,1.11165,1.1133,196530,192900.25,0,NaN,NaN,NaN,NaN,NaN,NaN,528547
1565906400,1.11305,1.1137,1.10905,1.11225,145844,190952.8,0,NaN,NaN,NaN,NaN,NaN,NaN,529994
1566165600,1.1116,1.1138,1.1099,1.1106,112292,190738.45,0,NaN,NaN,NaN,NaN,NaN,NaN,527127
1566252000,1.11,1.11295,1.1088,1.11195,130817,188564.05,0,NaN,NaN,NaN,NaN,NaN,NaN,522400
1566338400,1.1118,1.1129,1.11015,1.11075,107256,185340.8,0,NaN,NaN,NaN,NaN,NaN,NaN,522957
1566424800,1.11085,1.1133,1.10825,1.1105,202399,180118,0,NaN,NaN,NaN,NaN,NaN,NaN,506060
1566511200,1.10975,1.11725,1.107,1.1165,215588,181640.1,0,NaN,NaN,NaN,NaN,NaN,NaN,504347
1566770400,1.1166,1.11825,1.11125,1.1116,135087,181557.15,0,NaN,NaN,NaN,NaN,NaN,NaN,502470
1566856800,1.1118,1.1133,1.1103,1.111,121813,180958.9,0,NaN,NaN,NaN,NaN,NaN,NaN,503097
1566943200,1.1107,1.1114,1.1089,1.10955,132449,175612.2,0,NaN,NaN,NaN,NaN,NaN,NaN,507132
1567029600,1.1094,1.11065,1.10545,1.1065,186886,170793.55,0,NaN,NaN,NaN,NaN,NaN,NaN,509029
1567116000,1.1069,1.10725,1.09755,1.09895,214473,170752.15,0,NaN,NaN,NaN,NaN,NaN,NaN,515608
1567375200,1.10015,1.1009,1.0936,1.0978,296655,173609.05,0,NaN,NaN,NaN,NaN,NaN,NaN,514310
1567548000,1.0979,1.10485,1.0978,1.1042,219746,173065.5,0,NaN,NaN,NaN,NaN,NaN,NaN,504348
1567634400,1.10445,1.10925,1.10235,1.1043,225438,173701.65,0,NaN,NaN,NaN,NaN,NaN,NaN,491128
1567720800,1.10425,1.10635,1.10265,1.1037,197420,174202.1,0,NaN,NaN,NaN,NaN,NaN,NaN,471565
1567980000,1.10325,1.10735,1.1021,1.1058,183127,176890.4,0,NaN,NaN,NaN,NaN,NaN,NaN,437040
1568066400,1.1054,1.10645,1.10355,1.1052,306069,185447.35,0,NaN,NaN,NaN,NaN,NaN,NaN,362171
1568152800,1.1052,1.10595,1.09895,1.10115,319817,191052.9,0,NaN,NaN,NaN,NaN,NaN,NaN,266399
1568239200,1.1011,1.10895,1.0928,1.10755,586075,211789.05,0,NaN,NaN,NaN,NaN,NaN,NaN,137915
1568325600,1.114,1.1184,1.113,1.11415,292235,216574.3,0,NaN,NaN,NaN,NaN,NaN,NaN,469290
1568584800,1.11495,1.11595,1.10675,1.1081,155489,217056.55,0,NaN,NaN,NaN,NaN,NaN,NaN,474416
1568671200,1.1078,1.11475,1.10655,1.114,173206,220102.25,0,NaN,NaN,NaN,NaN,NaN,NaN,476121
1568757600,1.1145,1.1148,1.1085,1.11035,159348,221528.8,0,NaN,NaN,NaN,NaN,NaN,NaN,477674
1568844000,1.1104,1.1144,1.10935,1.11235,151643,223748.15,0,NaN,NaN,NaN,NaN,NaN,NaN,478534
1568930400,1.1109,1.1137,1.1063,1.1082,151007,221178.55,0,NaN,NaN,NaN,NaN,NaN,NaN,480762
1569189600,1.1085,1.1091,1.10315,1.10625,167595,218778.9,0,NaN,NaN,NaN,NaN,NaN,NaN,472788
1569276000,1.10585,1.10925,1.1049,1.10855,153767,219712.9,0,NaN,NaN,NaN,NaN,NaN,NaN,475280
1569362400,1.10855,1.1088,1.10035,1.10075,175587,222401.6,0,NaN,NaN,NaN,NaN,NaN,NaN,479849
1569448800,1.1009,1.10315,1.0972,1.0992,190182,225288.25,0,NaN,NaN,NaN,NaN,NaN,NaN,476927
1569535200,1.098,1.102,1.0966,1.1001,162479,224067.9,0,NaN,NaN,NaN,NaN,NaN,NaN,475618
1569794400,1.09995,1.1008,1.09445,1.09625,169462,221817.35,0,NaN,NaN,NaN,NaN,NaN,NaN,478631
1569880800,1.0957,1.10025,1.09385,1.0996,221896,218079.4,0,NaN,NaN,NaN,NaN,NaN,NaN,484925
1569967200,1.099,1.1021,1.0962,1.10165,166893,215436.75,0,NaN,NaN,NaN,NaN,NaN,NaN,485174
1570053600,1.1015,1.1055,1.09955,1.1029,202051,214267.4,0,NaN,NaN,NaN,NaN,NaN,NaN,484527
1570140000,1.1026,1.1058,1.1012,1.1037,151742,211983.5,0,NaN,NaN,NaN,NaN,NaN,NaN,482458
1570399200,1.10305,1.10535,1.10145,1.1026,107878,208221.05,0,NaN,NaN,NaN,NaN,NaN,NaN,482540
1570485600,1.10215,1.10475,1.09925,1.1008,165114,201173.3,0,NaN,NaN,NaN,NaN,NaN,NaN,487615
1570572000,1.10065,1.10425,1.10055,1.10245,116311,190998,0,NaN,NaN,NaN,NaN,NaN,NaN,487327
1570658400,1.10205,1.1083,1.10205,1.10555,201895,171789,0,NaN,NaN,NaN,NaN,NaN,NaN,490678
1570744800,1.1057,1.11115,1.1049,1.109,230306,168692.55,0,NaN,NaN,NaN,NaN,NaN,NaN,491854
1571004000,1.10855,1.1089,1.10595,1.1077,102714,166053.8,0,NaN,NaN,NaN,NaN,NaN,NaN,487350
1571090400,1.1073,1.1092,1.1037,1.1081,232135,169000.25,0,NaN,NaN,NaN,NaN,NaN,NaN,490738
1571176800,1.10775,1.11315,1.10675,1.11185,226959,172380.8,0,NaN,NaN,NaN,NaN,NaN,NaN,495283
1571263200,1.1118,1.11835,1.11085,1.1167,232895,176443.4,0,NaN,NaN,NaN,NaN,NaN,NaN,496632
1571349600,1.1171,1.1215,1.1157,1.1204,142494,176017.75,0,NaN,NaN,NaN,NaN,NaN,NaN,495917
1571608800,1.1199,1.12215,1.11805,1.1188,131323,174204.15,0,NaN,NaN,NaN,NaN,NaN,NaN,498530
1571695200,1.11915,1.1198,1.11585,1.1165,150232,174027.4,0,NaN,NaN,NaN,NaN,NaN,NaN,500857
1571781600,1.11655,1.11805,1.1146,1.11685,115184,171007.25,0,NaN,NaN,NaN,NaN,NaN,NaN,497479
1571868000,1.117,1.12,1.113,1.11465,187670,170881.65,0,NaN,NaN,NaN,NaN,NaN,NaN,496578
1571954400,1.11425,1.11595,1.11095,1.11175,115546,168535,0,NaN,NaN,NaN,NaN,NaN,NaN,497906
1572213600,1.1117,1.1143,1.11125,1.1134,95771,164850.45,0,NaN,NaN,NaN,NaN,NaN,NaN,497765
1572300000,1.1136,1.11535,1.1108,1.11455,146337,161072.5,0,NaN,NaN,NaN,NaN,NaN,NaN,509507
1572386400,1.1145,1.1185,1.11135,1.11595,204065,162931.1,0,NaN,NaN,NaN,NaN,NaN,NaN,516863
1572472800,1.11855,1.12075,1.11635,1.11765,208008,163228.95,0,NaN,NaN,NaN,NaN,NaN,NaN,528160
1572559200,1.1184,1.1203,1.11585,1.11945,180420,164662.85,0,NaN,NaN,NaN,NaN,NaN,NaN,526492
1572822000,1.1196,1.12055,1.11545,1.11575,150669,166802.4,0,NaN,NaN,NaN,NaN,NaN,NaN,530304
1572908400,1.11515,1.1169,1.1092,1.10935,190829,168088.15,0,NaN,NaN,NaN,NaN,NaN,NaN,534478
1572994800,1.11015,1.1121,1.10905,1.10965,132314,168888.3,0,NaN,NaN,NaN,NaN,NaN,NaN,534814
1573081200,1.10935,1.1117,1.1061,1.10725,189456,168266.35,0,NaN,NaN,NaN,NaN,NaN,NaN,539128
1573167600,1.10755,1.1081,1.1042,1.10485,132856,163393.85,0,NaN,NaN,NaN,NaN,NaN,NaN,540551
1573426800,1.1044,1.1067,1.10405,1.1058,103459,163431.1,0,NaN,NaN,NaN,NaN,NaN,NaN,539908
1573513200,1.1057,1.10615,1.10255,1.1035,126709,158159.8,0,NaN,NaN,NaN,NaN,NaN,NaN,540055
1573599600,1.10335,1.1043,1.1018,1.10245,150184,154321.05,0,NaN,NaN,NaN,NaN,NaN,NaN,541832
1573686000,1.1029,1.10485,1.10095,1.10425,132498,149301.2,0,NaN,NaN,NaN,NaN,NaN,NaN,544854
1573772400,1.10405,1.10765,1.1034,1.10725,140148,149183.9,0,NaN,NaN,NaN,NaN,NaN,NaN,549626
1574031600,1.1072,1.11095,1.10705,1.1094,134057,149320.6,0,NaN,NaN,NaN,NaN,NaN,NaN,547017
1574118000,1.109,1.1102,1.1081,1.10965,112903,147454.15,0,NaN,NaN,NaN,NaN,NaN,NaN,549446
1574204400,1.10945,1.1099,1.10705,1.1087,157999,149594.9,0,NaN,NaN,NaN,NaN,NaN,NaN,552479
1574290800,1.10915,1.1113,1.1067,1.10745,147805,147601.65,0,NaN,NaN,NaN,NaN,NaN,NaN,550367
1574377200,1.1076,1.11115,1.1029,1.10355,166247,150136.7,0,NaN,NaN,NaN,NaN,NaN,NaN,550308
1574636400,1.10355,1.1047,1.10175,1.10235,136427,152169.5,0,NaN,NaN,NaN,NaN,NaN,NaN,547061
1574722800,1.10265,1.10385,1.102,1.10345,110868,150396.05,0,NaN,NaN,NaN,NaN,NaN,NaN,545089
1574809200,1.1035,1.1037,1.10045,1.10175,141835,147284.55,0,NaN,NaN,NaN,NaN,NaN,NaN,548894
1574895600,1.1016,1.10385,1.09905,1.1027,193646,146566.45,0,NaN,NaN,NaN,NaN,NaN,NaN,547482
1575241200,1.10295,1.11,1.1012,1.10885,251056,150098.25,0,NaN,NaN,NaN,NaN,NaN,NaN,544676
1575327600,1.10865,1.1103,1.10745,1.10895,177238,151426.7,0,NaN,NaN,NaN,NaN,NaN,NaN,536139
1575414000,1.10895,1.1124,1.10745,1.10825,266105,155190.5,0,NaN,NaN,NaN,NaN,NaN,NaN,530138
1575500400,1.1083,1.1114,1.1083,1.1106,199336,158541.6,0,NaN,NaN,NaN,NaN,NaN,NaN,525396
1575586800,1.11095,1.1115,1.10445,1.1061,240326,161085.1,0,NaN,NaN,NaN,NaN,NaN,NaN,513987
1575846000,1.1063,1.1083,1.1058,1.1069,197297,164307.15,0,NaN,NaN,NaN,NaN,NaN,NaN,485650
1575932400,1.1068,1.1102,1.1067,1.11005,304698,174369.1,0,NaN,NaN,NaN,NaN,NaN,NaN,408099
1576018800,1.1096,1.11485,1.10735,1.11415,560754,196071.35,0,NaN,NaN,NaN,NaN,NaN,NaN,197982
1576105200,1.11345,1.1156,1.1104,1.1115,378344,207479.35,0,NaN,NaN,NaN,NaN,NaN,NaN,81150
1576191600,1.125,1.12635,1.11815,1.1191,297265,215717.7,0,NaN,NaN,NaN,NaN,NaN,NaN,525303
1576450800,1.1197,1.12275,1.11915,1.12175,173496,217385.1,0,NaN,NaN,NaN,NaN,NaN,NaN,535818
1576537200,1.121,1.1244,1.11985,1.1216,158423,218603.4,0,NaN,NaN,NaN,NaN,NaN,NaN,534631
1576623600,1.12205,1.12215,1.1178,1.1183,156483,220782.4,0,NaN,NaN,NaN,NaN,NaN,NaN,532013
1576710000,1.11835,1.12095,1.11725,1.11885,149558,220360.35,0,NaN,NaN,NaN,NaN,NaN,NaN,529665
1576796400,1.1187,1.1189,1.11305,1.114,142684,220104.3,0,NaN,NaN,NaN,NaN,NaN,NaN,530451
1577055600,1.11405,1.1159,1.11325,1.11565,105834,217083.65,0,NaN,NaN,NaN,NaN,NaN,NaN,530407
1577142000,1.11515,1.1156,1.113,1.115,46420,212583.3,0,NaN,NaN,NaN,NaN,NaN,NaN,533013
1577314800,1.1154,1.1172,1.1144,1.11655,46551,209367.45,0,NaN,NaN,NaN,NaN,NaN,NaN,534190
1577401200,1.116,1.12465,1.1159,1.12445,172945,210922.95,0,NaN,NaN,NaN,NaN,NaN,NaN,542304
1577660400,1.12375,1.1275,1.1234,1.12565,149563,208718.8,0,NaN,NaN,NaN,NaN,NaN,NaN,547488
1577746800,1.12565,1.1293,1.12515,1.1282,119988,202165.4,0,NaN,NaN,NaN,NaN,NaN,NaN,548605
1577919600,1.1267,1.12755,1.12135,1.1217,177128,202159.9,0,NaN,NaN,NaN,NaN,NaN,NaN,546027
1578006000,1.1222,1.1229,1.11735,1.1217,169558,197332.55,0,NaN,NaN,NaN,NaN,NaN,NaN,541895
1578265200,1.12085,1.12545,1.1206,1.12405,140402,194385.85,0,NaN,NaN,NaN,NaN,NaN,NaN,546912
1578351600,1.1246,1.12465,1.1181,1.11925,154584,190098.75,0,NaN,NaN,NaN,NaN,NaN,NaN,546993
1578438000,1.1198,1.12155,1.11485,1.1158,208215,190644.65,0,NaN,NaN,NaN,NaN,NaN,NaN,550271
1578524400,1.1153,1.11655,1.1137,1.11515,146070,182713.25,0,NaN,NaN,NaN,NaN,NaN,NaN,552631
1578610800,1.11515,1.11735,1.1129,1.1166,161272,162739.15,0,NaN,NaN,NaN,NaN,NaN,NaN,551578
1578870000,1.11615,1.11905,1.11565,1.1182,133271,150485.5,0,NaN,NaN,NaN,NaN,NaN,NaN,556365
1578956400,1.11775,1.11875,1.11465,1.1171,141237,142684.1,0,NaN,NaN,NaN,NaN,NaN,NaN,555335
1579042800,1.1169,1.12055,1.116,1.11925,143915,141205.05,0,NaN,NaN,NaN,NaN,NaN,NaN,559962
1579129200,1.1192,1.12125,1.11665,1.1174,147897,140678.75,0,NaN,NaN,NaN,NaN,NaN,NaN,557346
1579215600,1.1176,1.1182,1.1125,1.11325,143037,140006.45,0,NaN,NaN,NaN,NaN,NaN,NaN,561103
1579474800,1.1129,1.1156,1.1115,1.11325,242557,144656.4,0,NaN,NaN,NaN,NaN,NaN,NaN,565883
1579647600,1.11185,1.11355,1.11065,1.11295,172395,146141.95,0,NaN,NaN,NaN,NaN,NaN,NaN,564464
1579734000,1.1128,1.1144,1.10705,1.1089,233357,152518.1,0,NaN,NaN,NaN,NaN,NaN,NaN,572614
1579820400,1.1089,1.1101,1.1051,1.10635,155251,157959.65,0,NaN,NaN,NaN,NaN,NaN,NaN,574257
1580079600,1.10625,1.1071,1.10425,1.1049,156277,163445.95,0,NaN,NaN,NaN,NaN,NaN,NaN,580115
1580166000,1.1051,1.1058,1.103,1.1049,142025,161899.95,0,NaN,NaN,NaN,NaN,NaN,NaN,585004
1580252400,1.10525,1.106,1.1024,1.1051,162183,162530.95,0,NaN,NaN,NaN,NaN,NaN,NaN,586968
1580338800,1.10415,1.10685,1.10365,1.1059,165288,164795.95,0,NaN,NaN,NaN,NaN,NaN,NaN,586459
1580425200,1.1062,1.1125,1.10455,1.11185,227529,167316,0,NaN,NaN,NaN,NaN,NaN,NaN,578656
1580684400,1.11165,1.112,1.1061,1.10925,179792,167827.7,0,NaN,NaN,NaN,NaN,NaN,NaN,577178
1580770800,1.10875,1.1092,1.10605,1.107,145542,168084.7,0,NaN,NaN,NaN,NaN,NaN,NaN,580140
1580857200,1.10715,1.10745,1.102,1.1023,197878,170249.4,0,NaN,NaN,NaN,NaN,NaN,NaN,587777
1580943600,1.10245,1.10385,1.0989,1.10015,177799,168728.6,0,NaN,NaN,NaN,NaN,NaN,NaN,593382
1581030000,1.10035,1.10085,1.0966,1.097,191000,170975.1,0,NaN,NaN,NaN,NaN,NaN,NaN,593689
1581289200,1.0968,1.0981,1.09305,1.09375,158712,170847.1,0,NaN,NaN,NaN,NaN,NaN,NaN,592751
1581375600,1.09335,1.09475,1.09135,1.09445,171113,172739.2,0,NaN,NaN,NaN,NaN,NaN,NaN,595604
1581462000,1.094,1.09475,1.0887,1.08885,188198,175087.25,0,NaN,NaN,NaN,NaN,NaN,NaN,600521
1581548400,1.0892,1.0908,1.08525,1.08625,196589,177720.95,0,NaN,NaN,NaN,NaN,NaN,NaN,604460
1581634800,1.0859,1.08805,1.0846,1.0859,163585,178505.35,0,NaN,NaN,NaN,NaN,NaN,NaN,604791
1581894000,1.0857,1.08695,1.08025,1.08115,313856,187046.3,0,NaN,NaN,NaN,NaN,NaN,NaN,600965
1582066800,1.081,1.0829,1.0799,1.08135,180548,183945.85,0,NaN,NaN,NaN,NaN,NaN,NaN,603333
1582153200,1.0822,1.08365,1.0793,1.08045,232080,186930.1,0,NaN,NaN,NaN,NaN,NaN,NaN,599438
1582239600,1.0798,1.08785,1.07975,1.0872,259525,188238.5,0,NaN,NaN,NaN,NaN,NaN,NaN,604315
1582498800,1.0845,1.0887,1.0819,1.08565,255787,193265.3,0,NaN,NaN,NaN,NaN,NaN,NaN,602955
1582585200,1.0867,1.09035,1.0843,1.0894,265324,198717.65,0,NaN,NaN,NaN,NaN,NaN,NaN,600039
1582671600,1.08945,1.09215,1.08675,1.09115,273653,205299.05,0,NaN,NaN,NaN,NaN,NaN,NaN,589191
1582758000,1.08935,1.1018,1.089,1.0998,369600,215669.9,0,NaN,NaN,NaN,NaN,NaN,NaN,594290
1582844400,1.1014,1.10635,1.09615,1.10395,410546,227932.8,0,NaN,NaN,NaN,NaN,NaN,NaN,585534
1583103600,1.1064,1.11945,1.10465,1.1173,440293,238571,0,NaN,NaN,NaN,NaN,NaN,NaN,581944
1583190000,1.11545,1.1221,1.1104,1.11865,374128,248287.8,0,NaN,NaN,NaN,NaN,NaN,NaN,575549
1583276400,1.1183,1.1195,1.1103,1.1146,304342,256227.8,0,NaN,NaN,NaN,NaN,NaN,NaN,568080
1583362800,1.11395,1.12505,1.1125,1.1207,336945,263181.15,0,NaN,NaN,NaN,NaN,NaN,NaN,581073
1583449200,1.1239,1.13605,1.12155,1.1322,424461,275514.25,0,NaN,NaN,NaN,NaN,NaN,NaN,579548
1583704800,1.13485,1.1502,1.1344,1.1466,424629,287195.7,0,NaN,NaN,NaN,NaN,NaN,NaN,554652
1583791200,1.1453,1.14625,1.1279,1.13,466261,302573.15,0,NaN,NaN,NaN,NaN,NaN,NaN,473158
1583877600,1.1294,1.13695,1.12605,1.1284,493256,318680.3,0,NaN,NaN,NaN,NaN,NaN,NaN,299887
1583964000,1.12655,1.1336,1.1056,1.1178,524008,335470.8,0,NaN,NaN,NaN,NaN,NaN,NaN,213579
1584050400,1.1207,1.12635,1.111,1.11245,315747,341428.7,0,NaN,NaN,NaN,NaN,NaN,NaN,578855
1584309600,1.1214,1.1278,1.1128,1.1227,201396,343319.25,0,NaN,NaN,NaN,NaN,NaN,NaN,583195
1584396000,1.12435,1.1244,1.1005,1.10495,196868,337469.85,0,NaN,NaN,NaN,NaN,NaN,NaN,578472
1584482400,1.10515,1.10945,1.085,1.09265,237544,340319.65,0,NaN,NaN,NaN,NaN,NaN,NaN,570980
1584568800,1.0972,1.10345,1.0707,1.0719,277211,342576.2,0,NaN,NaN,NaN,NaN,NaN,NaN,572292
1584655200,1.0714,1.08715,1.0675,1.06915,251136,342156.75,0,NaN,NaN,NaN,NaN,NaN,NaN,569168
1584914400,1.07315,1.08715,1.0671,1.07715,219818,340358.3,0,NaN,NaN,NaN,NaN,NaN,NaN,565424
1585000800,1.0773,1.09315,1.07665,1.07995,196644,336924.3,0,NaN,NaN,NaN,NaN,NaN,NaN,558058
1585087200,1.0822,1.09345,1.08005,1.09085,171720,331827.65,0,NaN,NaN,NaN,NaN,NaN,NaN,548213
1585173600,1.0923,1.1096,1.0909,1.108,205611,323628.2,0,NaN,NaN,NaN,NaN,NaN,NaN,546282
1585260000,1.107,1.11875,1.0991,1.1157,198780,313039.9,0,NaN,NaN,NaN,NaN,NaN,NaN,543632
1585519200,1.1165,1.11835,1.10465,1.10635,149226,298486.55,0,NaN,NaN,NaN,NaN,NaN,NaN,543955
1585605600,1.10815,1.10865,1.0959,1.10495,205731,290066.7,0,NaN,NaN,NaN,NaN,NaN,NaN,539699
1585692000,1.10625,1.10695,1.0931,1.0957,158748,282787,0,NaN,NaN,NaN,NaN,NaN,NaN,538833
1585778400,1.0979,1.09905,1.0844,1.0873,172086,274544.05,0,NaN,NaN,NaN,NaN,NaN,NaN,540136
1585864800,1.08805,1.08835,1.07955,1.0834,134612,260051.6,0,NaN,NaN,NaN,NaN,NaN,NaN,536742
1586124000,1.0835,1.0857,1.07915,1.08205,126450,245142.65,0,NaN,NaN,NaN,NaN,NaN,NaN,535161
1586210400,1.0816,1.09525,1.08075,1.09275,165316,230095.4,0,NaN,NaN,NaN,NaN,NaN,NaN,542595
1586296800,1.09155,1.09245,1.0851,1.0883,130074,211936.3,0,NaN,NaN,NaN,NaN,NaN,NaN,541735
1586383200,1.08785,1.09715,1.08615,1.09555,167526,194112.2,0,NaN,NaN,NaN,NaN,NaN,NaN,542299
1586728800,1.09565,1.09865,1.0912,1.09425,72771,181963.4,0,NaN,NaN,NaN,NaN,NaN,NaN,536797
1586815200,1.093,1.1005,1.0928,1.09995,120234,177905.3,0,NaN,NaN,NaN,NaN,NaN,NaN,535122
1586901600,1.1,1.1007,1.08725,1.0939,142554,175189.6,0,NaN,NaN,NaN,NaN,NaN,NaN,534549
1586988000,1.0924,1.0927,1.0832,1.08615,137628,170193.8,0,NaN,NaN,NaN,NaN,NaN,NaN,536705
1587074400,1.0872,1.09095,1.0827,1.08835,129194,162792.95,0,NaN,NaN,NaN,NaN,NaN,NaN,535261
1587333600,1.0891,1.0912,1.08555,1.08765,101892,155330.75,0,NaN,NaN,NaN,NaN,NaN,NaN,537003
1587420000,1.08825,1.08955,1.08305,1.08665,136304,151155.05,0,NaN,NaN,NaN,NaN,NaN,NaN,538586
1587506400,1.0869,1.0899,1.0816,1.08325,119418,147293.75,0,NaN,NaN,NaN,NaN,NaN,NaN,541232
1587592800,1.0836,1.08595,1.0768,1.07975,177571,147586.3,0,NaN,NaN,NaN,NaN,NaN,NaN,538665
1587679200,1.079,1.08425,1.0739,1.08105,129111,143761.3,0,NaN,NaN,NaN,NaN,NaN,NaN,535847
1587938400,1.08325,1.08725,1.08235,1.08435,96001,138622.35,0,NaN,NaN,NaN,NaN,NaN,NaN,534364
1588024800,1.08415,1.09005,1.08205,1.0847,130730,137697.55,0,NaN,NaN,NaN,NaN,NaN,NaN,537029
1588111200,1.08325,1.0895,1.08305,1.08805,117506,133286.3,0,NaN,NaN,NaN,NaN,NaN,NaN,530482
1588197600,1.08835,1.09825,1.08415,1.0962,224340,136565.9,0,NaN,NaN,NaN,NaN,NaN,NaN,533413
1588284000,1.0961,1.10285,1.09435,1.09865,88703,132396.75,0,NaN,NaN,NaN,NaN,NaN,NaN,530070
1588543200,1.09815,1.0984,1.09035,1.0915,107609,131046.6,0,NaN,NaN,NaN,NaN,NaN,NaN,532559
1588629600,1.09095,1.0935,1.0834,1.086,162382,132843.2,0,NaN,NaN,NaN,NaN,NaN,NaN,532521
1588716000,1.08495,1.08525,1.079,1.08125,117816,130468.2,0,NaN,NaN,NaN,NaN,NaN,NaN,532837
1588802400,1.08015,1.0842,1.0774,1.08345,123984,130163.7,0,NaN,NaN,NaN,NaN,NaN,NaN,533485
1588888800,1.08395,1.08835,1.08225,1.085,105989,127086.85,0,NaN,NaN,NaN,NaN,NaN,NaN,530674
1589148000,1.08395,1.08575,1.08075,1.08165,110064,128951.5,0,NaN,NaN,NaN,NaN,NaN,NaN,537264
1589234400,1.08145,1.0893,1.0791,1.08605,149471,130413.35,0,NaN,NaN,NaN,NaN,NaN,NaN,537757
1589320800,1.08545,1.09045,1.0818,1.0822,147605,130665.9,0,NaN,NaN,NaN,NaN,NaN,NaN,539825
1589407200,1.08245,1.083,1.0781,1.0789,148648,131216.9,0,NaN,NaN,NaN,NaN,NaN,NaN,540838
1589493600,1.08115,1.08575,1.0795,1.082,140207,131767.55,0,NaN,NaN,NaN,NaN,NaN,NaN,539884
1589752800,1.082,1.0933,1.0805,1.092,182678,135806.85,0,NaN,NaN,NaN,NaN,NaN,NaN,539383
1589839200,1.0921,1.09815,1.0908,1.0952,154098,136696.55,0,NaN,NaN,NaN,NaN,NaN,NaN,538798
1589925600,1.09285,1.1005,1.0924,1.09915,133456,137398.45,0,NaN,NaN,NaN,NaN,NaN,NaN,543496
1590012000,1.0984,1.1014,1.09415,1.09605,138798,135459.8,0,NaN,NaN,NaN,NaN,NaN,NaN,544232
1590098400,1.09525,1.09585,1.089,1.0892,120721,135040.3,0,NaN,NaN,NaN,NaN,NaN,NaN,542395
1590357600,1.09025,1.1,1.0874,1.0998,203562,140418.35,0,NaN,NaN,NaN,NaN,NaN,NaN,545212
