time,open,high,low,close,Volume,Volume MA,Volume Delta (Ouverture),Volume Delta (Haut,Volume Delta (Bas),Volume Delta (Fermeture),Up Volume,Down Volume,delta,Futures Open Interest
1728367200,1.1014,1.1021,1.1013,1.10155,6469,5643.3,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728370800,1.10155,1.1027,1.101,1.10265,9567,5767.9,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728374400,1.10265,1.1029,1.10145,1.10255,7219,5746.4,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728378000,1.10255,1.1026,1.10175,1.1019,5452,5552.7,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728381600,1.1019,1.10235,1.10135,1.1017,4249,5059.3,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728385200,1.10165,1.1021,1.101,1.10195,6266,4605.35,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728388800,1.1019,1.10215,1.10025,1.10075,8431,4586.15,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728392400,1.1007,1.10155,1.10055,1.10095,9793,4767.8,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728396000,1.10095,1.1012,1.0998,1.1002,11958,5152.35,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728399600,1.10025,1.10035,1.0992,1.1001,8898,5115.25,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728403200,1.1001,1.10095,1.1,1.1007,4275,5058.25,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728406800,1.1007,1.1007,1.0997,1.1006,5762,5251.1,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728410400,1.1006,1.1008,1.10005,1.1004,3292,5359.7,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728414000,1.10035,1.101,1.1001,1.10095,3816,5519.75,0,NaN,NaN,NaN,NaN,NaN,NaN,654015
1728417600,1.10095,1.10125,1.1008,1.1012,1101,5467.4,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728424800,1.10115,1.1012,1.1009,1.10115,473,5303.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728428400,1.1012,1.10125,1.10065,1.10065,657,5137.9,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728432000,1.1006,1.10095,1.10045,1.10065,1277,5097.6,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728435600,1.1006,1.1008,1.09995,1.1005,2215,5160.5,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728439200,1.10045,1.1005,1.09995,1.10015,877,5102.35,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728442800,1.10015,1.1002,1.09975,1.09985,1131,4835.45,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728446400,1.0999,1.0999,1.0993,1.09935,943,4404.25,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728450000,1.09945,1.1007,1.09945,1.1004,6973,4391.95,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728453600,1.10045,1.10045,1.0993,1.0994,3833,4311,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728457200,1.09935,1.0998,1.09815,1.09915,9113,4554.2,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728460800,1.0991,1.0995,1.09845,1.09885,5533,4517.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728464400,1.0989,1.09985,1.0988,1.09975,5273,4359.65,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728468000,1.09975,1.10015,1.09945,1.0997,4404,4090.2,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728471600,1.0997,1.0998,1.0985,1.0985,5710,3777.8,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728475200,1.0985,1.09905,1.09835,1.09875,6573,3661.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728478800,1.09875,1.09895,1.0977,1.09845,11775,4036.55,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728482400,1.09845,1.09905,1.0971,1.0979,15265,4511.7,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728486000,1.09785,1.09875,1.0978,1.0982,8873,4790.75,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728489600,1.0982,1.0982,1.0971,1.09725,5560,4877.95,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728493200,1.09725,1.09735,1.0968,1.097,5575,5101.65,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728496800,1.09705,1.0974,1.0967,1.09675,5650,5360.5,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728500400,1.0968,1.09725,1.09675,1.097,4103,5532.8,0,NaN,NaN,NaN,NaN,NaN,NaN,648901
1728504000,1.09695,1.0972,1.09675,1.097,1362,5537.05,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728511200,1.097,1.09725,1.0967,1.09705,732,5462.9,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728514800,1.09705,1.0972,1.09685,1.0971,689,5453.5,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728518400,1.09705,1.09725,1.09685,1.097,1522,5473.05,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728522000,1.09695,1.09755,1.09695,1.09725,1592,5505.5,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728525600,1.09725,1.09745,1.0968,1.0971,1102,5211.95,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728529200,1.09715,1.0975,1.0971,1.09725,712,5055.9,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728532800,1.0973,1.09735,1.0968,1.09695,838,4642.15,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728536400,1.09705,1.09715,1.09665,1.09685,1644,4447.7,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728540000,1.0968,1.0972,1.09655,1.09665,6484,4508.25,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728543600,1.0966,1.0972,1.0962,1.09665,8501,4713.1,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728547200,1.09665,1.09685,1.09575,1.0962,6524,4753.8,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728550800,1.0962,1.0963,1.09565,1.0963,4789,4664.6,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728554400,1.09625,1.0969,1.09605,1.09685,7497,4450.7,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728558000,1.09685,1.0969,1.09565,1.09605,7059,4040.4,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728561600,1.09605,1.0984,1.09345,1.0973,37605,5477,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728565200,1.09735,1.0979,1.09625,1.0966,15872,5992.6,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728568800,1.09665,1.0971,1.09425,1.0951,19211,6674.4,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728572400,1.0951,1.09585,1.09455,1.09535,7504,6767.1,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728576000,1.0954,1.0957,1.09315,1.0935,10743,7099.1,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728579600,1.09355,1.095,1.09295,1.0948,9136,7487.8,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728583200,1.09485,1.0956,1.09475,1.0951,5735,7737.95,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728586800,1.09515,1.0964,1.095,1.0964,3723,7889.65,0,NaN,NaN,NaN,NaN,NaN,NaN,646106
1728590400,1.0963,1.09675,1.0963,1.09665,2249,7926,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728597600,1.0966,1.0966,1.0962,1.09625,1261,7909.45,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728601200,1.09635,1.0964,1.09615,1.09625,1158,7912.25,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728604800,1.0963,1.0967,1.0961,1.0967,1567,7955,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728608400,1.0967,1.0967,1.09585,1.0961,2204,8023.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728612000,1.0961,1.0967,1.096,1.0966,1524,8017.3,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728615600,1.09665,1.097,1.09655,1.0969,1581,7772.15,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728619200,1.0969,1.09695,1.09645,1.09645,952,7394.7,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728622800,1.0965,1.0967,1.0962,1.09645,1586,7147.8,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728626400,1.09645,1.097,1.09615,1.0969,4003,7108.5,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728630000,1.0969,1.0975,1.09615,1.0974,7458,7106.55,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728633600,1.09735,1.0983,1.0971,1.0979,6240,7065.6,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728637200,1.09785,1.09805,1.0967,1.0968,12146,5792.65,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728640800,1.0968,1.09685,1.096,1.0964,8488,5423.45,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728644400,1.09645,1.09655,1.0956,1.09605,10317,4978.75,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728648000,1.096,1.098,1.09555,1.09625,19564,5581.75,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728651600,1.09625,1.09705,1.09575,1.09685,12001,5644.65,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728655200,1.0969,1.09785,1.0963,1.09725,13138,5844.75,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728658800,1.0972,1.0982,1.09705,1.0971,6097,5862.85,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728662400,1.09705,1.09765,1.09695,1.09745,4642,5908.8,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728666000,1.09745,1.09765,1.0972,1.09725,2746,5933.65,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728669600,1.09725,1.0975,1.09675,1.0968,5147,6127.95,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728673200,1.09685,1.09685,1.0962,1.0962,3462,6243.15,0,NaN,NaN,NaN,NaN,NaN,NaN,645887
1728676800,1.0962,1.09675,1.09615,1.09655,2349,6282.25,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728856800,1.09635,1.09635,1.09555,1.09555,1710,6257.55,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728860400,1.09565,1.0957,1.0951,1.09515,1041,6233.4,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728864000,1.0952,1.0953,1.0944,1.09505,3010,6304.85,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728867600,1.095,1.09545,1.0947,1.0952,2866,6400.55,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728871200,1.0952,1.09555,1.09475,1.0953,2196,6431.05,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728874800,1.09535,1.0958,1.09525,1.09545,1237,6292.75,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728878400,1.0954,1.09545,1.0952,1.09525,475,5943.6,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728882000,1.09525,1.0955,1.0951,1.09545,836,5673.4,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728885600,1.0955,1.0959,1.09535,1.0954,3554,5243.8,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728889200,1.0954,1.096,1.09525,1.0957,5813,5110.05,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728892800,1.0957,1.09605,1.09525,1.09555,5481,4868.25,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728896400,1.0956,1.0965,1.0955,1.09575,4142,4097.15,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728900000,1.09575,1.09585,1.0951,1.09515,3331,3663.65,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728903600,1.09515,1.0953,1.0938,1.09415,5663,3289.9,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728907200,1.0941,1.09455,1.0936,1.09385,9108,3440.45,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728910800,1.0938,1.09565,1.09335,1.09485,11528,3784.75,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728914400,1.09485,1.09485,1.0934,1.0944,13473,4321.1,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728918000,1.09435,1.09455,1.0934,1.0936,7089,4418.2,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728921600,1.0936,1.09375,1.09295,1.093,4707,4480.45,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728925200,1.093,1.0933,1.0926,1.09325,5272,4626.6,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728928800,1.0933,1.0934,1.09235,1.09255,7666,4924.4,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728932400,1.0926,1.0935,1.0917,1.0933,7838,5264.25,0,NaN,NaN,NaN,NaN,NaN,NaN,640770
1728936000,1.09325,1.09385,1.09315,1.0938,2150,5221.25,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728943200,1.0935,1.0938,1.09335,1.0937,816,5118.75,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728946800,1.0937,1.09385,1.0935,1.09375,597,5038.8,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728950400,1.09375,1.09385,1.09325,1.0936,1950,5074.45,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728954000,1.09355,1.0937,1.0933,1.09355,1748,5138.1,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728957600,1.09355,1.09375,1.0929,1.09305,2053,5198.95,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728961200,1.09305,1.09315,1.0924,1.0925,1274,5084.95,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728964800,1.09245,1.0925,1.092,1.0921,1601,4874.35,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728968400,1.0921,1.0921,1.0917,1.092,2173,4708.95,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728972000,1.09195,1.0924,1.0913,1.0921,6406,4822.15,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728975600,1.0921,1.0927,1.0913,1.09265,10484,5179.8,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728979200,1.09265,1.09445,1.0925,1.09385,10087,5401,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728982800,1.09385,1.0943,1.0934,1.09415,5328,5212,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728986400,1.0942,1.0943,1.0931,1.0931,5074,4889.3,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728990000,1.0931,1.09375,1.0926,1.0929,7034,4567.35,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728993600,1.09295,1.09405,1.0928,1.09385,9588,4692.3,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1728997200,1.09385,1.0945,1.0937,1.0938,10109,4962.4,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729000800,1.0938,1.094,1.0927,1.0931,17408,5569.2,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729004400,1.0931,1.09355,1.09265,1.0927,9412,5656.5,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729008000,1.09275,1.0931,1.09175,1.0918,7534,5641.3,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729011600,1.09175,1.09185,1.091,1.0913,5463,5806.95,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729015200,1.09135,1.0919,1.0912,1.0915,7042,6118.25,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729018800,1.0915,1.0918,1.0914,1.0915,3291,6252.95,0,NaN,NaN,NaN,NaN,NaN,NaN,642231
1729022400,1.09145,1.092,1.09135,1.09185,2511,6281,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729029600,1.09185,1.092,1.0915,1.09175,1307,6258.95,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729033200,1.09175,1.09175,1.0911,1.0911,1323,6222.45,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729036800,1.09105,1.0914,1.09095,1.09135,1593,6238.4,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729040400,1.09125,1.09195,1.0912,1.0919,1502,6233.45,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729044000,1.09195,1.09205,1.09165,1.092,1284,6189,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729047600,1.09205,1.0923,1.0918,1.09185,1090,5923.2,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729051200,1.09185,1.09205,1.09155,1.0917,818,5439.9,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729054800,1.09175,1.0918,1.0914,1.09155,1253,4998.2,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729058400,1.0916,1.0917,1.09035,1.09055,8709,5167.25,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729062000,1.0905,1.0913,1.0903,1.091,9230,5375.05,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729065600,1.09095,1.0912,1.0905,1.09105,7498,5398.25,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729069200,1.09105,1.0925,1.091,1.09225,9514,5394.55,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729072800,1.09225,1.09235,1.0917,1.0918,3573,5067.75,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729076400,1.09175,1.09235,1.0915,1.0922,5352,4464.95,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729080000,1.09215,1.0929,1.0914,1.09165,9957,4492.2,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729083600,1.09165,1.0925,1.09125,1.0918,11382,4684.6,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729087200,1.0918,1.09185,1.08985,1.0907,16785,5250.7,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729090800,1.0907,1.09075,1.08935,1.09,14086,5602.9,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729094400,1.09,1.0904,1.08945,1.08955,5441,5710.4,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729098000,1.0896,1.0896,1.0889,1.089,4090,5789.35,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729101600,1.08895,1.08905,1.08825,1.0883,7792,6113.6,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729105200,1.0883,1.08875,1.08805,1.0885,5797,6337.3,0,NaN,NaN,NaN,NaN,NaN,NaN,639957
1729108800,1.0885,1.089,1.0885,1.08885,2712,6393.25,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729116000,1.08885,1.089,1.0884,1.08845,1136,6374.95,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729119600,1.0885,1.08855,1.08825,1.0885,1225,6372,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729123200,1.08855,1.08905,1.0884,1.08895,2960,6465.5,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729126800,1.08895,1.08905,1.08855,1.08885,1816,6515.4,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729130400,1.0889,1.08915,1.08855,1.0888,1226,6514.05,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729134000,1.0888,1.0888,1.08775,1.08795,2456,6201.4,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729137600,1.08795,1.0882,1.0879,1.088,929,5786.35,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729141200,1.08795,1.08815,1.0879,1.08805,1675,5495.2,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729144800,1.08805,1.08845,1.08755,1.0877,4694,5254.2,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729148400,1.08765,1.08835,1.08755,1.08805,9391,5545.1,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729152000,1.08805,1.08825,1.0875,1.0878,5429,5548.95,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729155600,1.0878,1.08905,1.08765,1.0885,10013,5551.75,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729159200,1.0885,1.0891,1.08845,1.08905,5629,5264.1,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729162800,1.08905,1.08935,1.08895,1.089,5916,4720.65,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729166400,1.08895,1.09005,1.086,1.0869,32905,5661.6,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729170000,1.08695,1.0871,1.08375,1.0859,39565,7367.8,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729173600,1.08595,1.08615,1.08405,1.0855,22635,8295.05,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729177200,1.08545,1.0867,1.0851,1.0863,13942,8602.55,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729180800,1.08635,1.08635,1.0849,1.0851,7335,8679.45,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729184400,1.08515,1.08545,1.0847,1.08515,2625,8675.1,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729188000,1.0852,1.08585,1.08505,1.0851,6776,8957.1,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729191600,1.08515,1.0855,1.08495,1.0854,2755,9033.6,0,NaN,NaN,NaN,NaN,NaN,NaN,635342
1729195200,1.0854,1.08575,1.08535,1.08575,1254,8948.3,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729202400,1.08575,1.0859,1.0855,1.0855,947,8904.85,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729206000,1.08555,1.0856,1.0851,1.0855,924,8889.75,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729209600,1.08555,1.0858,1.08535,1.0855,1343,8834.1,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729213200,1.0855,1.0862,1.08535,1.08605,2339,8904.6,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729216800,1.0861,1.08655,1.0859,1.08645,2098,8925.75,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729220400,1.08645,1.08655,1.0863,1.08645,1212,8751.65,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729224000,1.08645,1.08665,1.0864,1.0866,1085,8336.35,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729227600,1.08665,1.087,1.0864,1.0869,3270,8228.4,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729231200,1.08685,1.08745,1.0864,1.087,8468,8151.15,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729234800,1.087,1.087,1.08625,1.0867,8309,8285.15,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729238400,1.0867,1.0873,1.08605,1.0864,8236,8401.15,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729242000,1.08635,1.0872,1.08605,1.087,9445,7228.15,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729245600,1.08705,1.08745,1.0864,1.0871,4548,5477.3,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729249200,1.08715,1.0878,1.0868,1.08745,6167,4653.9,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729252800,1.0874,1.0886,1.08725,1.08855,14055,4659.55,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729256400,1.08855,1.08895,1.08775,1.0883,11954,4890.5,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729260000,1.0883,1.08905,1.0881,1.08835,12344,5376.45,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729263600,1.0883,1.08865,1.0879,1.088,11771,5626.2,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729267200,1.08795,1.08945,1.0879,1.08925,7595,5868.2,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729270800,1.08925,1.08925,1.0885,1.08875,3267,5968.85,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729274400,1.08875,1.0894,1.08875,1.0891,3854,6114.2,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729278000,1.08915,1.0892,1.0888,1.08895,3751,6255.55,0,NaN,NaN,NaN,NaN,NaN,NaN,637776
1729281600,1.089,1.08955,1.08885,1.0893,2298,6303.3,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729461600,1.0893,1.08975,1.0891,1.0894,1854,6279.05,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729465200,1.0895,1.0895,1.08905,1.0894,1831,6265.7,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729468800,1.0894,1.0894,1.08895,1.08905,1953,6302.75,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729472400,1.08905,1.08935,1.0889,1.08905,2012,6349.1,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729476000,1.08905,1.0893,1.08895,1.08895,2046,6287.9,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729479600,1.089,1.08935,1.08895,1.08915,901,5909.55,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729483200,1.08915,1.08915,1.08835,1.08835,1976,5592.9,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729486800,1.0884,1.0889,1.0884,1.08855,1936,5277.9,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729490400,1.0885,1.0886,1.08755,1.0878,6394,5125.35,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729494000,1.0878,1.0883,1.0872,1.08735,8695,5332.7,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729497600,1.0873,1.08835,1.0873,1.08805,6569,5352.8,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729501200,1.08805,1.0884,1.0872,1.0872,5390,4919.55,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729504800,1.0872,1.0875,1.08705,1.08735,4506,4547.15,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729508400,1.0873,1.0882,1.08725,1.08815,6169,4238.4,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729512000,1.08815,1.0885,1.0877,1.0883,7832,4041.45,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729515600,1.0883,1.08835,1.087,1.0873,10798,4201.6,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729519200,1.08735,1.08745,1.0859,1.08605,13569,4716.7,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729522800,1.086,1.08605,1.08455,1.0846,14217,5234.85,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729526400,1.08455,1.0849,1.08425,1.0844,5928,5343.7,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729530000,1.0844,1.08485,1.0841,1.08415,6885,5573.05,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729533600,1.08415,1.08425,1.0836,1.0837,6806,5820.65,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729537200,1.08375,1.0841,1.08365,1.0841,8535,6155.85,0,NaN,NaN,NaN,NaN,NaN,NaN,636514
1729540800,1.08405,1.08425,1.08375,1.08405,2416,6179,0,NaN,NaN,NaN,NaN,NaN,NaN,635749
1729548000,1.08405,1.0843,1.08395,1.08405,2109,6183.85,0,NaN,NaN,NaN,NaN,NaN,NaN,635749
1729551600,1.0841,1.0842,1.0839,1.08405,1580,6160.55,0,NaN,NaN,NaN,NaN,NaN,NaN,635749
1729555200,1.08405,1.08435,1.0839,1.0841,1587,6194.85,0,NaN,NaN,NaN,NaN,NaN,NaN,635749
